GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200109,2,12,0,1,7:42 PM,12:00,,Start of 1st Period (7:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200109,4,10,0,1,7:42 PM,12:00,Jump Ball Adebayo vs. Sabonis: Tip to Strus,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,1
0022200109,7,2,1,1,7:43 PM,11:43,MISS Lowry 28' 3PT Jump Shot,,,,,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,8,4,0,1,7:43 PM,11:40,Martin REBOUND (Off:1 Def:0),,,,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,9,1,1,1,7:43 PM,11:37,Lowry 26' 3PT Jump Shot (3 PTS) (Martin 1 AST),,,0 - 3,3,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022200109,11,5,4,1,7:43 PM,11:17,,,Sabonis Traveling Turnover (P1.T1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,0,,,,,,1
0022200109,12,2,6,1,7:43 PM,11:12,MISS Adebayo 6' Driving Layup,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,13,4,0,1,7:43 PM,11:09,,,Sabonis REBOUND (Off:0 Def:1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,14,1,73,1,7:44 PM,10:58,,,Mitchell 2' Driving Reverse Layup (2 PTS) (Barnes 1 AST),2 - 3,1,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,16,5,1,1,7:44 PM,10:49,Martin Bad Pass Turnover (P1.T1),,Murray STEAL (1 STL),,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,18,1,50,1,7:44 PM,10:43,,,Murray 1' Running Dunk (2 PTS),4 - 3,-1,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,19,1,6,1,7:44 PM,10:29,Herro 3' Driving Layup (2 PTS) (Lowry 1 AST),,,4 - 5,1,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022200109,21,2,58,1,7:45 PM,10:03,,,MISS Sabonis 6' Turnaround Hook Shot,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,22,4,0,1,7:45 PM,10:00,Lowry REBOUND (Off:0 Def:1),,,,,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,23,1,1,1,7:45 PM,9:48,Adebayo 16' Jump Shot (2 PTS),,,4 - 7,3,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,24,1,1,1,7:45 PM,9:20,,,Huerter 30' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),7 - 7,TIE,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,26,5,1,1,7:45 PM,9:10,Adebayo Bad Pass Turnover (P1.T2),,Huerter STEAL (1 STL),,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,28,2,103,1,7:46 PM,9:05,,,MISS Huerter 26' 3PT Running Pull-Up Jump Shot,,,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,29,4,0,1,7:46 PM,9:02,Adebayo REBOUND (Off:0 Def:1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,30,2,75,1,7:46 PM,8:57,MISS Martin 4' Driving Finger Roll Layup,,,,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,31,4,0,1,7:46 PM,8:54,,,Sabonis REBOUND (Off:0 Def:2),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,32,1,6,1,7:46 PM,8:50,,,Sabonis 3' Driving Layup (2 PTS),9 - 7,-2,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,33,2,1,1,7:46 PM,8:30,MISS Herro 25' 3PT Jump Shot,,,,,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,34,4,0,1,7:46 PM,8:28,,,Sabonis REBOUND (Off:0 Def:3),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,35,1,99,1,7:46 PM,8:23,,,Huerter 3' Cutting Finger Roll Layup Shot (5 PTS) (Sabonis 1 AST),11 - 7,-4,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,37,1,108,1,7:47 PM,7:59,Adebayo 2' Cutting Dunk Shot (4 PTS) (Strus 1 AST),,,11 - 9,-2,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022200109,39,1,1,1,7:47 PM,7:35,,,Barnes 26' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),14 - 9,-5,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,41,2,6,1,7:47 PM,7:10,MISS Herro 2' Driving Layup,,,,,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,42,4,0,1,7:47 PM,7:08,,,Sabonis REBOUND (Off:0 Def:4),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,43,1,98,1,7:48 PM,7:03,,,Barnes 3' Cutting Layup Shot (5 PTS) (Huerter 1 AST),16 - 9,-7,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022200109,45,9,1,1,7:48 PM,7:03,HEAT Timeout: Regular (Full 1 Short 0),,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
0022200109,46,8,0,1,7:50 PM,7:03,,,SUB: Lyles FOR Murray,,,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,5,1626168,Trey Lyles,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0022200109,48,1,1,1,7:51 PM,6:46,Lowry 11' Jump Shot (5 PTS) (Strus 2 AST),,,16 - 11,-5,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,4,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022200109,49,6,2,1,7:51 PM,6:46,,,Mitchell S.FOUL (P1.T1) (E.Lewis),,,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1
0022200109,51,3,10,1,7:51 PM,6:46,Lowry Free Throw 1 of 1 (6 PTS),,,16 - 12,-4,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,52,1,7,1,7:52 PM,6:26,,,Sabonis 2' Dunk (4 PTS),18 - 12,-6,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,53,1,98,1,7:52 PM,6:16,Adebayo 4' Cutting Layup Shot (6 PTS) (Lowry 2 AST),,,18 - 14,-4,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022200109,55,5,45,1,7:52 PM,6:08,,,Huerter Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,56,1,63,1,7:52 PM,5:56,Lowry 10' Fadeaway Jumper (8 PTS),,,18 - 16,-2,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,57,2,101,1,7:53 PM,5:36,,,MISS Barnes 4' Driving Floating Jump Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,58,4,0,1,7:53 PM,5:34,,,Barnes REBOUND (Off:1 Def:0),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,59,2,1,1,7:53 PM,5:32,,,MISS Sabonis 12' Jump Shot,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,60,4,0,1,7:53 PM,5:29,Adebayo REBOUND (Off:0 Def:2),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,61,1,6,1,7:53 PM,5:16,Lowry 2' Driving Layup (10 PTS),,,18 - 18,TIE,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,62,2,1,1,7:53 PM,4:54,,,MISS Mitchell 25' 3PT Jump Shot,,,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022200109,63,4,0,1,7:54 PM,4:46,Martin REBOUND (Off:1 Def:1),,,,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022200109,64,5,45,1,7:54 PM,4:35,Herro Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,1
0022200109,65,8,0,1,7:54 PM,4:35,SUB: Vincent FOR Lowry,,,,,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,4,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0022200109,66,8,0,1,7:54 PM,4:35,SUB: Robinson FOR Adebayo,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0022200109,67,8,0,1,7:54 PM,4:35,SUB: Dedmon FOR Strus,,,,,4,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,4,203473,Dewayne Dedmon,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0022200109,68,8,0,1,7:54 PM,4:35,,,SUB: Monk FOR Huerter,,,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,5,1628370,Malik Monk,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0022200109,69,8,0,1,7:54 PM,4:35,,,SUB: Dellavedova FOR Mitchell,,,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,5,203521,Matthew Dellavedova,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0022200109,70,8,0,1,7:54 PM,4:35,,,SUB: Murray FOR Barnes,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0022200109,77,2,101,1,7:54 PM,4:25,,,MISS Monk 5' Driving Floating Jump Shot,,,5,1628370,Malik Monk,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
