GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0042200312,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0042200312,4,10,0,1,8:42 PM,12:00,Jump Ball Jokic vs. Davis: Tip to Caldwell-Pope,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,1
0042200312,7,5,2,1,8:42 PM,11:51,Caldwell-Pope Lost Ball Turnover (P1.T1),,Russell STEAL (1 STL),,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0042200312,9,1,50,1,8:42 PM,11:48,,,Vanderbilt 1' Running Dunk (2 PTS) (Russell 1 AST),2 - 0,-2,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0042200312,11,2,1,1,8:42 PM,11:24,MISS Murray 27' 3PT Jump Shot,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,12,4,0,1,8:42 PM,11:21,,,James REBOUND (Off:0 Def:1),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,13,1,2,1,8:42 PM,11:17,,,Reaves 25' 3PT Running Jump Shot (3 PTS) (James 1 AST),5 - 0,-5,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0042200312,16,2,1,1,8:43 PM,10:53,MISS Porter Jr. 25' 3PT Jump Shot,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,17,4,0,1,8:43 PM,10:52,,,James REBOUND (Off:0 Def:2),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,18,2,101,1,8:43 PM,10:40,,,MISS Davis 4' Driving Floating Jump Shot,,,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,19,4,0,1,8:43 PM,10:38,Gordon REBOUND (Off:0 Def:1),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,20,5,45,1,8:43 PM,10:34,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
0042200312,21,6,1,1,8:43 PM,10:32,Caldwell-Pope P.FOUL (P1.T1) (B.Forte),,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
0042200312,23,6,2,1,8:44 PM,10:21,Caldwell-Pope S.FOUL (P2.T2) (T.Brothers),,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
0042200312,25,3,11,1,8:44 PM,10:21,,,MISS Russell Free Throw 1 of 2,,,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,26,4,1,1,8:44 PM,10:21,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0042200312,27,8,0,1,8:45 PM,10:21,SUB: Brown FOR Caldwell-Pope,,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,4,1628971,Bruce Brown,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0
0042200312,29,3,12,1,8:45 PM,10:21,,,Russell Free Throw 2 of 2 (1 PTS),6 - 0,-6,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,30,1,98,1,8:45 PM,10:05,Gordon 3' Cutting Layup Shot (2 PTS) (Jokic 1 AST),,,6 - 2,-4,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,32,2,63,1,8:45 PM,9:57,,,MISS Russell 18' Fadeaway Jumper,,,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,33,4,0,1,8:45 PM,9:53,Jokic REBOUND (Off:0 Def:1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,34,2,99,1,8:45 PM,9:46,MISS Jokic 5' Cutting Finger Roll Layup Shot,,Davis BLOCK (1 BLK),,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,1
0042200312,36,4,0,1,8:46 PM,9:43,Gordon REBOUND (Off:1 Def:1),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,37,1,87,1,8:46 PM,9:42,Gordon 2' Putback Dunk (4 PTS),,,6 - 4,-2,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,38,6,17,1,8:46 PM,9:21,NUGGETS T.Foul (Def. 3 Sec Murray ) (T.Brothers),,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
0042200312,39,3,16,1,8:46 PM,9:21,,,Reaves Free Throw Technical (4 PTS),7 - 4,-3,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,40,1,1,1,8:47 PM,9:16,,,Reaves 27' 3PT Jump Shot (7 PTS) (Russell 2 AST),10 - 4,-6,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0042200312,43,1,5,1,8:47 PM,8:52,Porter Jr. 4' Layup (2 PTS) (Gordon 1 AST),,,10 - 6,-4,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,45,5,1,1,8:47 PM,8:43,Jokic STEAL (1 STL),,Reaves Bad Pass Turnover (P1.T1),,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,47,1,2,1,8:47 PM,8:38,Murray 3PT Running Jump Shot (3 PTS) (Brown 1 AST),,,10 - 9,-1,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,1628971,Bruce Brown,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,49,2,1,1,8:47 PM,8:21,,,MISS Reaves 25' 3PT Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,50,4,0,1,8:47 PM,8:19,Porter Jr. REBOUND (Off:0 Def:1),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,51,6,1,1,8:48 PM,8:15,,,James P.FOUL (P1.T1) (D.Guthrie),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0042200312,53,1,5,1,8:48 PM,8:03,Jokic 2' Layup (2 PTS) (Murray 1 AST),,,10 - 11,1,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,55,6,2,1,8:48 PM,7:54,Porter Jr. S.FOUL (P1.T3) (D.Guthrie),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
0042200312,57,3,11,1,8:49 PM,7:54,,,Vanderbilt Free Throw 1 of 2 (3 PTS),11 - 11,TIE,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,58,3,12,1,8:49 PM,7:54,,,Vanderbilt Free Throw 2 of 2 (4 PTS),12 - 11,-1,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0042200312,59,1,58,1,8:49 PM,7:37,Jokic 5' Turnaround Hook Shot (4 PTS) (Murray 2 AST),,,12 - 13,1,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,61,5,1,1,8:49 PM,7:32,Murray STEAL (1 STL),,James Bad Pass Turnover (P1.T2),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0042200312,63,6,26,1,8:50 PM,7:26,Porter Jr. Offensive Charge Foul (P2) (B.Forte),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
0042200312,65,5,37,1,8:50 PM,7:26,Porter Jr. Offensive Foul Turnover (P1.T3),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
0042200312,66,8,0,1,8:50 PM,7:26,SUB: Braun FOR Porter Jr.,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,1631128,Christian Braun,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0
0042200312,68,6,2,1,8:50 PM,7:18,Braun S.FOUL (P1.T4) (T.Brothers),,,,,4,1631128,Christian Braun,1610612743.0,Denver,Nuggets,DEN,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
0042200312,70,3,11,1,8:51 PM,7:18,,,Davis Free Throw 1 of 2 (1 PTS),13 - 13,TIE,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,71,3,12,1,8:51 PM,7:18,,,Davis Free Throw 2 of 2 (2 PTS),14 - 13,-1,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0042200312,72,6,2,1,8:51 PM,7:01,,,Vanderbilt S.FOUL (P1.T2) (D.Guthrie),,,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0042200312,74,3,11,1,8:52 PM,7:01,Jokic Free Throw 1 of 2 (5 PTS),,,14 - 14,TIE,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0042200312,75,3,12,1,8:52 PM,7:01,Jokic Free Throw 2 of 2 (6 PTS),,,14 - 15,1,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
