GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011400010,0,12,0,1,10:10 PM,12:00,,Start of 1st Period (10:10 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011400010,1,10,0,1,10:10 PM,12:00,Jump Ball Cousins vs. Valanciunas: Tip to Gay,,,,,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,4,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0
0011400010,2,2,1,1,10:11 PM,11:33,MISS Evans 3' Jump Shot,,,,,4,2501,Reggie Evans,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0011400010,3,4,0,1,10:11 PM,11:32,,,Valanciunas REBOUND (Off:0 Def:1),,,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,4,2,1,1,10:11 PM,11:16,,,MISS Lowry 26' 3PT Jump Shot,,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,5,4,0,1,10:11 PM,11:15,,,Johnson REBOUND (Off:1 Def:0),,,5,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,6,6,2,1,10:11 PM,11:09,Cousins S.FOUL (P1.T1),,,,,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,0
0011400010,8,3,11,1,10:11 PM,11:09,,,MISS Valanciunas Free Throw 1 of 2,,,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,9,4,1,1,10:11 PM,11:09,,,Raptors Rebound,,,3,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
0011400010,10,3,12,1,10:12 PM,11:09,,,Valanciunas Free Throw 2 of 2 (1 PTS),1 - 0,-1,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,12,6,1,1,10:12 PM,10:54,,,Johnson P.FOUL (P1.T1),,,5,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,0
0011400010,13,1,5,1,10:12 PM,10:50,Cousins 2' Layup (2 PTS) (Gay 1 AST),,,1 - 2,1,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,4,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0011400010,14,5,1,1,10:13 PM,10:30,Cousins STEAL (1 STL),,DeRozan Bad Pass Turnover (P1.T1),,,5,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0011400010,15,5,2,1,10:13 PM,10:24,Cousins Lost Ball Turnover (P1.T1),,Johnson STEAL (1 STL),,,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
0011400010,16,1,49,1,10:13 PM,10:20,,,DeRozan  Driving Dunk (2 PTS) (Fields 1 AST),3 - 2,-1,5,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,5,202361,Landry Fields,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
0011400010,17,6,26,1,10:13 PM,9:57,Cousins Offensive Charge Foul (P2.T2),,,,,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,0
0011400010,18,5,5,1,10:13 PM,9:57,Cousins Foul Turnover (P2.T2),,,,,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,0,,,,,,0
0011400010,19,8,0,1,10:13 PM,9:57,SUB: Thompson FOR Cousins,,,,,4,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,4,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0011400010,20,1,79,1,10:14 PM,9:41,,,Lowry 11' Pullup Jump Shot (2 PTS),5 - 2,-3,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,21,6,2,1,10:14 PM,9:23,,,DeRozan S.FOUL (P1.T2),,,5,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,4,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,0
0011400010,22,3,11,1,10:15 PM,9:23,Gay Free Throw 1 of 2 (1 PTS),,,5 - 3,-2,4,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0011400010,24,3,12,1,10:15 PM,9:23,MISS Gay Free Throw 2 of 2,,,,,4,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0011400010,26,4,0,1,10:15 PM,9:22,,,Valanciunas REBOUND (Off:0 Def:2),,,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
0011400010,28,7,2,1,10:15 PM,9:03,Gay Violation:Defensive Goaltending,,,,,4,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,0,,,,,,0
0011400010,27,1,65,1,10:15 PM,9:03,,,Valanciunas 3' Jump Hook Shot (3 PTS),7 - 3,-4,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
