GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200146,2,12,0,1,7:31 PM,12:00,,Start of 1st Period (7:31 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200146,4,10,0,1,7:32 PM,12:00,Jump Ball Stewart vs. Robinson-Earl: Tip to Bogdanovic,,,,,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,5,1630526,Jeremiah Robinson-Earl,1610612760.0,Oklahoma City,Thunder,OKC,4,202711,Bojan Bogdanovic,1610612765.0,Detroit,Pistons,DET,1
0022200146,7,2,6,1,7:32 PM,11:46,MISS Bey 3' Driving Layup,,,,,4,1630180,Saddiq Bey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,9,1,97,1,7:32 PM,11:41,Stewart Tip Layup Shot (2 PTS),,,0 - 2,2,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,8,4,0,1,7:32 PM,11:41,Stewart REBOUND (Off:1 Def:0),,,,,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,10,1,1,1,7:32 PM,11:20,,,Dort 25' 3PT Jump Shot (3 PTS),3 - 2,-1,5,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022200146,11,2,79,1,7:32 PM,11:06,MISS Cunningham 18' Pullup Jump Shot,,,,,4,1630595,Cade Cunningham,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,12,4,0,1,7:32 PM,11:04,,,Giddey REBOUND (Off:0 Def:1),,,5,1630581,Josh Giddey,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022200146,13,2,1,1,7:33 PM,10:56,,,MISS Dort 26' 3PT Jump Shot,,,5,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022200146,14,4,0,1,7:33 PM,10:54,Ivey REBOUND (Off:0 Def:1),,,,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,15,2,79,1,7:33 PM,10:47,MISS Ivey 26' 3PT Pullup Jump Shot,,,,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,16,4,0,1,7:33 PM,10:44,,,Giddey REBOUND (Off:0 Def:2),,,5,1630581,Josh Giddey,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022200146,17,2,6,1,7:33 PM,10:40,,,MISS Giddey 3' Driving Layup,,,5,1630581,Josh Giddey,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022200146,18,4,0,1,7:33 PM,10:39,Stewart REBOUND (Off:1 Def:1),,,,,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,19,2,6,1,7:33 PM,10:31,MISS Ivey 5' Driving Layup,,Gilgeous-Alexander BLOCK (1 BLK),,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,5,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,1
0022200146,21,4,0,1,7:33 PM,10:31,PISTONS Rebound,,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,1
0022200146,23,6,1,1,7:33 PM,10:30,,,Jal. Williams P.FOUL (P1.T1) (D.Taylor),,,5,1631114,Jalen Williams,1610612760.0,Oklahoma City,Thunder,OKC,4,202711,Bojan Bogdanovic,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0022200146,25,5,2,1,7:34 PM,10:20,Cunningham Lost Ball Turnover (P1.T1),,Dort STEAL (1 STL),,,4,1630595,Cade Cunningham,1610612765.0,Detroit,Pistons,DET,5,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
0022200146,27,1,1,1,7:34 PM,10:14,,,Robinson-Earl 25' 3PT Jump Shot (3 PTS) (Dort 1 AST),6 - 2,-4,5,1630526,Jeremiah Robinson-Earl,1610612760.0,Oklahoma City,Thunder,OKC,5,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
0022200146,29,2,1,1,7:34 PM,9:57,MISS Ivey 27' 3PT Jump Shot,,,,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022200146,30,4,0,1,7:34 PM,9:55,,,Giddey REBOUND (Off:0 Def:3),,,5,1630581,Josh Giddey,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022200146,31,5,1,1,7:34 PM,9:41,Stewart STEAL (1 STL),,Giddey Bad Pass Turnover (P1.T1),,,5,1630581,Josh Giddey,1610612760.0,Oklahoma City,Thunder,OKC,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
