GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200245,2,12,0,1,7:12 PM,12:00,,Start of 1st Period (7:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200245,4,10,0,1,7:12 PM,12:00,Jump Ball Sengun vs. Looney: Tip to Smith Jr.,,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,4,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,1
0022200245,7,2,98,1,7:12 PM,11:40,MISS Sengun 5' Cutting Layup Shot,,Looney BLOCK (1 BLK),,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,5,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,1
0022200245,9,4,0,1,7:12 PM,11:38,,,Wiggins REBOUND (Off:0 Def:1),,,5,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200245,10,1,76,1,7:12 PM,11:32,,,Thompson 5' Running Finger Roll Layup (2 PTS) (Curry 1 AST),2 - 0,-2,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200245,11,5,45,1,7:12 PM,11:20,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,201569,Eric Gordon,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,,1
0022200245,12,1,7,1,7:13 PM,11:07,,,Wiggins 3' Dunk (2 PTS) (Thompson 1 AST),4 - 0,-4,5,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200245,14,2,80,1,7:13 PM,10:48,MISS Green 10' Step Back Jump Shot,,,,,4,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0022200245,15,4,0,1,7:13 PM,10:48,,,D. Green REBOUND (Off:0 Def:1),,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200245,16,2,98,1,7:13 PM,10:28,,,MISS Looney 6' Cutting Layup Shot,,,5,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200245,17,4,0,1,7:13 PM,10:28,,,Looney REBOUND (Off:1 Def:0),,,5,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200245,18,1,97,1,7:14 PM,10:27,,,Looney Tip Layup Shot (2 PTS),6 - 0,-6,5,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200245,20,6,1,1,7:14 PM,10:06,,,D. Green P.FOUL (P1.T1) (S.Twardoski),,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
