GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200343,2,12,0,1,9:11 PM,12:00,,Start of 1st Period (9:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200343,4,10,0,1,9:11 PM,12:00,Jump Ball Olynyk vs. Nurkic: Tip to Winslow,,,,,4,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,1
0022200343,7,1,5,1,9:11 PM,11:45,,,Watford 4' Layup (2 PTS) (Grant 1 AST),2 - 0,-2,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200343,9,5,2,1,9:11 PM,11:31,Markkanen Lost Ball Turnover (P1.T1),,Winslow STEAL (1 STL),,,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200343,11,1,6,1,9:11 PM,11:26,,,Simons 3' Driving Layup (2 PTS),4 - 0,-4,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200343,12,1,108,1,9:11 PM,11:14,Vanderbilt 2' Cutting Dunk Shot (2 PTS) (Olynyk 1 AST),,,4 - 2,-2,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,4,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200343,14,1,1,1,9:12 PM,10:52,,,Grant 18' Jump Shot (2 PTS) (Winslow 1 AST),6 - 2,-4,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200343,16,1,1,1,9:12 PM,10:36,Markkanen 3PT Jump Shot (3 PTS) (Vanderbilt 1 AST),,,6 - 5,-1,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200343,18,1,1,1,9:12 PM,10:24,,,Simons 26' 3PT Jump Shot (5 PTS) (Watford 1 AST),9 - 5,-4,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200343,20,1,1,1,9:13 PM,10:05,Vanderbilt 3PT Jump Shot (5 PTS) (Clarkson 1 AST),,,9 - 8,-1,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200343,22,6,2,1,9:13 PM,9:52,Olynyk S.FOUL (P1.T1) (T.Brothers),,,,,4,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
0022200343,24,3,11,1,9:13 PM,9:52,,,Nurkic Free Throw 1 of 2 (1 PTS),10 - 8,-2,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0022200343,25,3,12,1,9:13 PM,9:52,,,Nurkic Free Throw 2 of 2 (2 PTS),11 - 8,-3,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200343,26,5,2,1,9:14 PM,9:32,Clarkson Lost Ball Turnover (P1.T2),,Winslow STEAL (2 STL),,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200343,28,1,76,1,9:14 PM,9:28,,,Grant 2' Running Finger Roll Layup (4 PTS) (Simons 1 AST),13 - 8,-5,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200343,30,9,1,1,9:14 PM,9:27,JAZZ Timeout: Regular (Full 1 Short 0),,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
0022200343,31,2,1,1,9:17 PM,9:17,MISS Sexton 26' 3PT Jump Shot,,,,,4,1629012,Collin Sexton,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200343,32,4,0,1,9:17 PM,9:14,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
0022200343,34,2,1,1,9:17 PM,9:00,,,MISS Grant 26' 3PT Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200343,35,4,0,1,9:17 PM,8:58,Vanderbilt REBOUND (Off:0 Def:1),,,,,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200343,36,1,1,1,9:17 PM,8:54,Markkanen 3PT Jump Shot (6 PTS) (Vanderbilt 2 AST),,,13 - 11,-2,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200343,38,1,5,1,9:18 PM,8:36,,,Nurkic 4' Layup (4 PTS),15 - 11,-4,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200343,39,1,101,1,9:18 PM,8:20,Sexton 10' Driving Floating Jump Shot (2 PTS) (Olynyk 2 AST),,,15 - 13,-2,4,1629012,Collin Sexton,1610612762.0,Utah,Jazz,UTA,4,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200343,41,6,2,1,9:18 PM,8:20,,,Simons S.FOUL (P1.T1) (I.Hwang),,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,4,1629012,Collin Sexton,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
0022200343,43,3,10,1,9:18 PM,8:20,MISS Sexton Free Throw 1 of 1,,,,,4,1629012,Collin Sexton,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0022200343,44,4,0,1,9:19 PM,8:18,,,Nurkic REBOUND (Off:0 Def:1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200343,45,2,1,1,9:19 PM,8:04,,,MISS Watford 6' Jump Shot,,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200343,46,4,0,1,9:19 PM,8:01,Vanderbilt REBOUND (Off:0 Def:2),,,,,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
