GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0012100060,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0012100060,4,10,0,1,7:11 PM,12:00,Jump Ball Stewart vs. Drummond: Tip to Maxey,,,,,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,5,203083,Andre Drummond,1610612755.0,Philadelphia,76ers,PHI,5,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,1
0012100060,7,1,5,1,7:12 PM,11:38,,,Drummond 2' Layup (2 PTS),2 - 0,-2,5,203083,Andre Drummond,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0012100060,8,1,1,1,7:12 PM,11:18,Jackson 26' 3PT Jump Shot (3 PTS) (Lee 1 AST),,,2 - 3,1,4,1628402,Frank Jackson,1610612765.0,Detroit,Pistons,DET,4,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0012100060,10,5,45,1,7:12 PM,11:06,,,Maxey Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,,1
0012100060,11,2,80,1,7:13 PM,10:41,MISS Jackson 24' 3PT Step Back Jump Shot,,,,,4,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0012100060,12,4,0,1,7:13 PM,10:38,,,Drummond REBOUND (Off:0 Def:1),,,5,203083,Andre Drummond,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0012100060,13,1,66,1,7:13 PM,10:30,,,Maxey 5' Jump Bank Shot (2 PTS),4 - 3,-1,5,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0012100060,14,1,5,1,7:13 PM,10:19,Lee 2' Layup (2 PTS),,,4 - 5,1,4,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0012100060,15,2,6,1,7:13 PM,10:05,Jackson BLOCK (1 BLK),,MISS Korkmaz 2' Driving Layup,,,5,1627788,Furkan Korkmaz,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,4,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,1
0012100060,17,4,0,1,7:13 PM,10:05,,,76ers Rebound,,,3,1610612755,,,,,,0,0,,,,,,0,0,,,,,,0
