GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100026,2,12,0,1,10:12 PM,12:00,,Start of 1st Period (10:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100026,4,10,0,1,10:12 PM,12:00,Jump Ball Holmes vs. Gobert: Tip to Davis,,,,,4,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,1
0022100026,7,1,6,1,10:12 PM,11:44,Barnes 2' Driving Layup (2 PTS) (Fox 1 AST),,,0 - 2,2,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100026,9,2,6,1,10:12 PM,11:27,Holmes BLOCK (1 BLK),,MISS Bogdanovic 4' Driving Layup,,,5,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,4,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,1
0022100026,11,4,0,1,10:12 PM,11:27,,,Jazz Rebound,,,3,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
0022100026,14,2,63,1,10:13 PM,11:22,,,MISS Mitchell 24' 3PT Fadeaway Jumper,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022100026,15,4,0,1,10:13 PM,11:19,Holmes REBOUND (Off:0 Def:1),,,,,4,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100026,16,1,79,1,10:13 PM,11:10,Barnes 25' 3PT Pullup Jump Shot (5 PTS) (Holmes 1 AST),,,0 - 5,5,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,4,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100026,18,2,101,1,10:14 PM,10:55,,,MISS Mitchell 12' Driving Floating Jump Shot,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022100026,19,4,0,1,10:14 PM,10:52,Holmes REBOUND (Off:0 Def:2),,,,,4,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
