GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100807,2,12,0,1,6:10 PM,12:00,,Start of 1st Period (6:10 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100807,4,10,0,1,6:10 PM,12:00,Jump Ball Powell vs. Capela: Tip to Bullock,,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,203493,Reggie Bullock,1610612742.0,Dallas,Mavericks,DAL,1
0022100807,7,1,101,1,6:11 PM,11:42,Doncic 4' Driving Floating Jump Shot (2 PTS) (Powell 1 AST),,,0 - 2,2,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022100807,9,2,1,1,6:11 PM,11:29,,,MISS Young 27' 3PT Jump Shot,,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,10,4,0,1,6:11 PM,11:26,Bullock REBOUND (Off:0 Def:1),,,,,4,203493,Reggie Bullock,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,11,2,79,1,6:11 PM,11:17,MISS Doncic 13' Pullup Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,12,4,0,1,6:11 PM,11:15,,,Hunter REBOUND (Off:0 Def:1),,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,13,1,106,1,6:11 PM,11:11,,,Collins 1' Running Alley Oop Dunk Shot (2 PTS) (Huerter 1 AST),2 - 2,TIE,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0022100807,15,2,1,1,6:11 PM,10:57,MISS Finney-Smith 25' 3PT Jump Shot,,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,16,4,0,1,6:12 PM,10:55,,,Capela REBOUND (Off:0 Def:1),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,17,1,108,1,6:12 PM,10:43,,,Capela Cutting Dunk Shot (2 PTS) (Hunter 1 AST),4 - 2,-2,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0022100807,20,2,1,1,6:12 PM,10:24,MISS Powell 25' 3PT Jump Shot,,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,21,4,0,1,6:12 PM,10:20,,,Collins REBOUND (Off:0 Def:1),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,22,2,80,1,6:12 PM,10:14,,,MISS Young 25' 3PT Step Back Jump Shot,,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,23,4,0,1,6:12 PM,10:10,Finney-Smith REBOUND (Off:0 Def:1),,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,24,1,6,1,6:13 PM,10:01,Brunson 2' Driving Layup (2 PTS),,,4 - 4,TIE,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,25,2,43,1,6:13 PM,9:50,,,MISS Hunter 6' Alley Oop Layup,,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,26,4,0,1,6:13 PM,9:48,Doncic REBOUND (Off:0 Def:1),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,27,2,101,1,6:13 PM,9:42,MISS Doncic 8' Driving Floating Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,28,4,0,1,6:13 PM,9:38,Doncic REBOUND (Off:1 Def:1),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,29,2,97,1,6:13 PM,9:38,MISS Doncic Tip Layup Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,30,4,0,1,6:13 PM,9:37,,,Capela REBOUND (Off:0 Def:2),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,31,5,1,1,6:13 PM,9:35,Brunson STEAL (1 STL),,Capela Bad Pass Turnover (P1.T1),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022100807,33,2,79,1,6:13 PM,9:29,MISS Bullock 25' 3PT Pullup Jump Shot,,,,,4,203493,Reggie Bullock,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,34,4,0,1,6:14 PM,9:27,,,Collins REBOUND (Off:0 Def:2),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,35,2,101,1,6:14 PM,9:20,,,MISS Huerter 12' Driving Floating Jump Shot,,,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,36,4,0,1,6:14 PM,9:20,,,Capela REBOUND (Off:1 Def:2),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,37,2,97,1,6:14 PM,9:16,,,MISS Capela Tip Layup Shot,,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,38,4,0,1,6:14 PM,9:15,Powell REBOUND (Off:0 Def:1),,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,39,1,6,1,6:14 PM,9:05,Doncic 1' Driving Layup (4 PTS),,,4 - 6,2,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,40,6,2,1,6:14 PM,9:05,,,Capela S.FOUL (P1.T1) (B.Barnaky),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
0022100807,42,3,10,1,6:14 PM,9:05,Doncic Free Throw 1 of 1 (5 PTS),,,4 - 7,3,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,44,2,6,1,6:15 PM,8:52,,,MISS Young 3' Driving Layup,,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,45,4,0,1,6:15 PM,8:50,Doncic REBOUND (Off:1 Def:2),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,46,2,58,1,6:15 PM,8:42,MISS Powell 4' Turnaround Hook Shot,,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100807,47,4,0,1,6:15 PM,8:40,,,Capela REBOUND (Off:1 Def:3),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022100807,48,6,1,1,6:15 PM,8:37,Powell P.FOUL (P1.T1) (B.Barnaky),,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
