GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100284,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100284,4,10,0,1,8:11 PM,12:00,Jump Ball Turner vs. Achiuwa: Tip to VanVleet,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,5,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,1
0022100284,8,2,1,1,8:11 PM,11:38,,,MISS Achiuwa 12' Jump Shot,,,5,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022100284,9,4,0,1,8:11 PM,11:35,Sabonis REBOUND (Off:0 Def:1),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022100284,10,2,3,1,8:11 PM,11:21,MISS Sabonis 10' Hook Shot,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022100284,11,4,0,1,8:11 PM,11:17,,,Barnes REBOUND (Off:0 Def:1),,,5,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022100284,12,1,47,1,8:12 PM,11:10,,,Siakam 7' Turnaround Jump Shot (2 PTS),2 - 0,-2,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022100284,13,1,108,1,8:12 PM,10:44,Turner 1' Cutting Dunk Shot (2 PTS) (Brogdon 1 AST),,,2 - 2,TIE,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
0022100284,15,1,108,1,8:12 PM,10:22,,,Achiuwa 2' Cutting Dunk Shot (2 PTS) (Siakam 1 AST),4 - 2,-2,5,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0022100284,17,6,1,1,8:13 PM,10:07,,,Trent Jr. P.FOUL (P1.T1) (M.Lindsay),,,5,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
0022100284,19,2,73,1,8:13 PM,10:03,MISS LeVert 3' Driving Reverse Layup,,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022100284,20,4,0,1,8:13 PM,10:01,PACERS Rebound,,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
0022100284,22,2,6,1,8:13 PM,9:56,MISS Sabonis 2' Driving Layup,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022100284,23,4,0,1,8:14 PM,9:54,,,Siakam REBOUND (Off:0 Def:1),,,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022100284,24,1,1,1,8:14 PM,9:48,,,Siakam 24' 3PT Jump Shot (5 PTS) (Achiuwa 1 AST),7 - 2,-5,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,5,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0022100284,26,1,79,1,8:14 PM,9:32,LeVert 18' Pullup Jump Shot (2 PTS),,,7 - 4,-3,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022100284,27,2,80,1,8:14 PM,9:08,,,MISS Siakam 20' Step Back Jump Shot,,,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
