GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0012100034,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0012100034,4,10,0,1,8:11 PM,12:00,Jump Ball Clarke vs. Collins: Tip to Tillman,,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,1630214,Xavier Tillman Sr.,1610612763.0,Memphis,Grizzlies,MEM,1
0012100034,7,1,6,1,8:11 PM,11:53,Tillman 1' Driving Layup (2 PTS),,,0 - 2,2,4,1630214,Xavier Tillman Sr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,9,2,47,1,8:11 PM,11:40,Clarke BLOCK (1 BLK),,MISS Collins 4' Turnaround Jump Shot,,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,1
0012100034,11,4,0,1,8:11 PM,11:37,Jones REBOUND (Off:0 Def:1),,,,,4,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,12,2,79,1,8:11 PM,11:32,MISS Bane 17' Pullup Jump Shot,,,,,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,13,4,0,1,8:11 PM,11:29,,,Dieng REBOUND (Off:0 Def:1),,,5,203476,Gorgui Dieng,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,14,1,57,1,8:12 PM,11:17,,,Collins 7' Driving Hook Shot (2 PTS) (S. Hill 1 AST),2 - 2,TIE,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0012100034,16,2,1,1,8:12 PM,11:01,MISS Melton 25' 3PT Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,17,4,0,1,8:12 PM,11:00,,,Hawks Rebound,,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
0012100034,19,1,80,1,8:12 PM,10:47,,,Bogdanovic 14' Step Back Jump Shot (2 PTS) (Huerter 1 AST),4 - 2,-2,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0012100034,21,2,102,1,8:13 PM,10:24,MISS Clarke 8' Driving Floating Bank Jump Shot,,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,22,4,0,1,8:13 PM,10:20,,,Dieng REBOUND (Off:0 Def:2),,,5,203476,Gorgui Dieng,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,23,2,78,1,8:13 PM,10:15,,,MISS Bogdanovic 8' Floating Jump Shot,,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,24,4,0,1,8:13 PM,10:14,GRIZZLIES Rebound,,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0012100034,25,6,3,1,8:13 PM,10:14,,,Bogdanovic L.B.FOUL (P1.T1) (M.Smith),,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0012100034,27,5,39,1,8:13 PM,9:57,Tillman Step Out of Bounds Turnover (P1.T1),,,,,4,1630214,Xavier Tillman Sr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,,1
0012100034,28,1,108,1,8:14 PM,9:43,,,Dieng Cutting Dunk Shot (2 PTS) (Bogdanovic 1 AST),6 - 2,-4,5,203476,Gorgui Dieng,1610612737.0,Atlanta,Hawks,ATL,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0012100034,30,1,1,1,8:14 PM,9:26,Clarke 25' 3PT Jump Shot (3 PTS) (Melton 1 AST),,,6 - 5,-1,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100034,32,2,6,1,8:14 PM,9:10,Bane BLOCK (1 BLK),,MISS Collins 2' Driving Layup,,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,1
0012100034,37,4,0,1,8:14 PM,9:08,,,Hawks Rebound,,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
0012100034,34,10,0,1,8:15 PM,9:08,Jump Ball Bane vs. Collins: Tip to Huerter,,,,,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,1
0012100034,38,2,6,1,8:15 PM,9:00,,,MISS S. Hill 1' Driving Layup,,,5,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,39,4,0,1,8:15 PM,8:57,Melton REBOUND (Off:0 Def:1),,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,40,2,75,1,8:15 PM,8:52,MISS Jones 3' Driving Finger Roll Layup,,,,,4,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,41,4,0,1,8:15 PM,8:49,,,Collins REBOUND (Off:0 Def:1),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,42,1,101,1,8:15 PM,8:46,,,Huerter 3' Driving Floating Jump Shot (2 PTS) (Bogdanovic 2 AST),8 - 5,-3,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0012100034,44,2,1,1,8:15 PM,8:32,MISS Melton 25' 3PT Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,45,4,0,1,8:15 PM,8:30,,,Collins REBOUND (Off:0 Def:2),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,46,5,1,1,8:16 PM,8:22,Tillman STEAL (1 STL),,Huerter Bad Pass Turnover (P1.T1),,,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,4,1630214,Xavier Tillman Sr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100034,48,2,1,1,8:16 PM,8:13,MISS Jones 25' 3PT Jump Shot,,,,,4,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,49,4,0,1,8:16 PM,8:11,,,Huerter REBOUND (Off:0 Def:1),,,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,50,5,1,1,8:16 PM,7:59,Bane STEAL (1 STL),,Collins Bad Pass Turnover (P1.T2),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100034,52,1,108,1,8:16 PM,7:52,Tillman 1' Cutting Dunk Shot (4 PTS) (Bane 1 AST),,,8 - 7,-1,4,1630214,Xavier Tillman Sr.,1610612763.0,Memphis,Grizzlies,MEM,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100034,54,2,79,1,8:16 PM,7:32,,,MISS Bogdanovic 13' Pullup Jump Shot,,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,55,4,0,1,8:16 PM,7:29,Clarke REBOUND (Off:0 Def:1),,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,56,2,78,1,8:17 PM,7:24,MISS Melton 11' Floating Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,58,1,97,1,8:17 PM,7:18,Clarke Tip Layup Shot (5 PTS),,,8 - 9,1,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,57,4,0,1,8:17 PM,7:18,Clarke REBOUND (Off:1 Def:1),,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,59,5,1,1,8:17 PM,6:55,Clarke STEAL (1 STL),,Bogdanovic Bad Pass Turnover (P1.T3),,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100034,61,2,2,1,8:17 PM,6:51,MISS Bane 25' 3PT Running Jump Shot,,,,,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100034,62,4,0,1,8:17 PM,6:48,,,Collins REBOUND (Off:0 Def:3),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0012100034,63,1,5,1,8:17 PM,6:42,,,Dieng Layup (4 PTS) (Bogdanovic 3 AST),10 - 9,-1,5,203476,Gorgui Dieng,1610612737.0,Atlanta,Hawks,ATL,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
