GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200217,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200217,4,10,0,1,8:11 PM,12:00,Jump Ball Valanciunas vs. Vucevic: Tip to McCollum,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,1
0022200217,7,2,75,1,8:11 PM,11:31,MISS Jones 3' Driving Finger Roll Layup,,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,8,4,0,1,8:11 PM,11:31,Valanciunas REBOUND (Off:1 Def:0),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,9,6,2,1,8:12 PM,11:31,,,Dosunmu S.FOUL (P1.T1) (J.Sterling),,,5,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0022200217,11,3,11,1,8:12 PM,11:31,Valanciunas Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,12,3,12,1,8:12 PM,11:31,Valanciunas Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,13,1,63,1,8:13 PM,11:12,,,DeRozan 13' Fadeaway Jumper (2 PTS),2 - 2,TIE,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,14,1,1,1,8:13 PM,11:04,Murphy III 26' 3PT Jump Shot (3 PTS) (Ingram 1 AST),,,2 - 5,3,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0022200217,16,1,6,1,8:13 PM,10:48,,,Dosunmu 3' Driving Layup (2 PTS),4 - 5,1,5,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,17,2,3,1,8:13 PM,10:34,MISS Valanciunas 6' Hook Shot,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,18,4,0,1,8:13 PM,10:32,,,Vucevic REBOUND (Off:0 Def:1),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,19,1,1,1,8:13 PM,10:26,,,Vucevic 27' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),7 - 5,-2,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200217,21,2,3,1,8:14 PM,10:10,MISS Valanciunas 7' Hook Shot,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,22,4,0,1,8:14 PM,10:08,,,Vucevic REBOUND (Off:0 Def:2),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,23,2,1,1,8:14 PM,10:01,,,MISS Vucevic 9' Jump Shot,,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,24,4,0,1,8:14 PM,9:58,McCollum REBOUND (Off:0 Def:1),,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,25,2,98,1,8:14 PM,9:49,MISS Jones 6' Cutting Layup Shot,,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,26,4,0,1,8:14 PM,9:46,Jones REBOUND (Off:1 Def:0),,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,27,2,6,1,8:14 PM,9:43,MISS Ingram 4' Driving Layup,,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,28,4,0,1,8:14 PM,9:40,,,DeRozan REBOUND (Off:0 Def:1),,,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,29,2,1,1,8:14 PM,9:25,,,MISS LaVine 27' 3PT Jump Shot,,,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,30,4,0,1,8:14 PM,9:21,Ingram REBOUND (Off:0 Def:1),,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022200217,31,1,1,1,8:15 PM,9:13,Valanciunas 26' 3PT Jump Shot (5 PTS) (Murphy III 1 AST),,,7 - 8,1,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0022200217,33,1,1,1,8:15 PM,8:54,,,Williams 26' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),10 - 8,-2,5,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200217,35,1,1,1,8:15 PM,8:36,Murphy III 27' 3PT Jump Shot (6 PTS) (McCollum 1 AST),,,10 - 11,1,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0022200217,37,2,1,1,8:15 PM,8:23,,,MISS DeRozan 24' 3PT Jump Shot,,,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200217,38,4,0,1,8:15 PM,8:20,Valanciunas REBOUND (Off:1 Def:1),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
