GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200836,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200836,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Ayton: Tip to Booker,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,1
0022200836,7,1,1,1,7:11 PM,11:49,,,Booker 27' 3PT Jump Shot (3 PTS) (Paul 1 AST),3 - 0,-3,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,5,101108,Chris Paul,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022200836,9,1,80,1,7:12 PM,11:31,Turner 11' Step Back Jump Shot (2 PTS),,,3 - 2,-1,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200836,10,5,1,1,7:12 PM,11:21,Haliburton STEAL (1 STL),,Booker Bad Pass Turnover (P1.T1),,,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,4,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
0022200836,66,5,39,1,7:12 PM,11:16,Haliburton Step Out of Bounds Turnover (P1.T1),,,,,4,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,1
0022200836,14,1,1,1,7:12 PM,11:03,,,Ayton 19' Jump Shot (2 PTS) (Booker 1 AST),5 - 2,-3,5,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022200836,16,6,1,1,7:12 PM,10:49,,,Booker P.FOUL (P1.T1) (R.Acosta),,,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,4,1630174,Aaron Nesmith,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
0022200836,18,1,101,1,7:13 PM,10:46,Haliburton 15' Driving Floating Jump Shot (2 PTS) (Nembhard 1 AST),,,5 - 4,-1,4,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,4,1629614,Andrew Nembhard,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
0022200836,19,6,1,1,7:13 PM,10:39,Hield P.FOUL (P1.T1) (N.Green),,,,,4,1627741,Buddy Hield,1610612754.0,Indiana,Pacers,IND,5,1629006,Josh Okogie,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0022200836,21,2,5,1,7:13 PM,10:26,,,MISS Ayton 4' Layup,,,5,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022200836,22,4,0,1,7:13 PM,10:23,Haliburton REBOUND (Off:0 Def:1),,,,,4,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
