GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100209,2,12,0,1,10:41 PM,12:00,,Start of 1st Period (10:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100209,4,10,0,1,10:41 PM,12:00,Jump Ball Davis vs. Bradley: Tip to Ball,,,,,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,1628396,Tony Bradley,1610612741.0,Chicago,Bulls,CHI,5,1628366,Lonzo Ball,1610612741.0,Chicago,Bulls,CHI,1
0022100209,7,2,1,1,10:41 PM,11:44,,,MISS DeRozan 25' 3PT Jump Shot,,,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100209,8,4,0,1,10:41 PM,11:41,Westbrook REBOUND (Off:0 Def:1),,,,,4,201566,Russell Westbrook,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0022100209,9,1,1,1,10:42 PM,11:31,Horton-Tucker 24' 3PT Jump Shot (3 PTS) (Bradley 1 AST),,,0 - 3,3,4,1629659,Talen Horton-Tucker,1610612747.0,Los Angeles,Lakers,LAL,4,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0022100209,11,1,79,1,10:42 PM,11:06,,,LaVine 27' 3PT Pullup Jump Shot (3 PTS),3 - 3,TIE,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100209,12,2,1,1,10:42 PM,10:49,MISS Horton-Tucker 26' 3PT Jump Shot,,,,,4,1629659,Talen Horton-Tucker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0022100209,13,4,0,1,10:42 PM,10:45,,,Bradley REBOUND (Off:0 Def:1),,,5,1628396,Tony Bradley,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100209,14,1,1,1,10:43 PM,10:33,,,LaVine 26' 3PT Jump Shot (6 PTS) (DeRozan 1 AST),6 - 3,-3,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022100209,16,2,1,1,10:43 PM,10:12,MISS Anthony 27' 3PT Jump Shot,,,,,4,2546,Carmelo Anthony,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0022100209,17,4,0,1,10:43 PM,10:07,,,LaVine REBOUND (Off:0 Def:1),,,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100209,18,5,2,1,10:43 PM,9:58,Anthony STEAL (1 STL),,Bradley Lost Ball Turnover (P1.T1),,,5,1628396,Tony Bradley,1610612741.0,Chicago,Bulls,CHI,4,2546,Carmelo Anthony,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0022100209,20,2,1,1,10:43 PM,9:45,MISS Westbrook 27' 3PT Jump Shot,,,,,4,201566,Russell Westbrook,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0022100209,21,4,0,1,10:43 PM,9:43,,,Caruso REBOUND (Off:0 Def:1),,,5,1627936,Alex Caruso,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
