GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200111,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200111,4,10,0,1,8:11 PM,12:00,Jump Ball Vucevic vs. Plumlee: Tip to Hayward,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,203486,Mason Plumlee,1610612766.0,Charlotte,Hornets,CHA,5,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1
0022200111,7,5,45,1,8:11 PM,11:43,,,Hayward Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
0022200111,8,1,44,1,8:12 PM,11:22,Williams 1' Reverse Layup (2 PTS) (Vucevic 1 AST),,,0 - 2,2,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200111,10,1,79,1,8:12 PM,11:04,,,Oubre Jr. 16' Pullup Jump Shot (2 PTS) (Plumlee 1 AST),2 - 2,TIE,5,1626162,Kelly Oubre Jr.,1610612766.0,Charlotte,Hornets,CHA,5,203486,Mason Plumlee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022200111,12,1,108,1,8:12 PM,10:36,Williams Cutting Dunk Shot (4 PTS) (LaVine 1 AST),,,2 - 4,2,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200111,14,2,73,1,8:12 PM,10:24,Vucevic BLOCK (1 BLK),,MISS Smith Jr. 2' Driving Reverse Layup,,,5,1628372,Dennis Smith Jr.,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,1
0022200111,16,4,0,1,8:12 PM,10:21,Williams REBOUND (Off:0 Def:1),,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,17,6,2,1,8:12 PM,10:20,,,Washington S.FOUL (P1.T1) (N.Green),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
0022200111,19,3,11,1,8:13 PM,10:20,Dosunmu Free Throw 1 of 2 (1 PTS),,,2 - 5,3,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,20,3,12,1,8:13 PM,10:20,Dosunmu Free Throw 2 of 2 (2 PTS),,,2 - 6,4,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,21,5,1,1,8:14 PM,10:05,DeRozan STEAL (1 STL),,Washington Bad Pass Turnover (P1.T2),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200111,23,2,79,1,8:14 PM,9:57,MISS LaVine 16' Pullup Jump Shot,,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,24,4,0,1,8:14 PM,9:53,,,Plumlee REBOUND (Off:0 Def:1),,,5,203486,Mason Plumlee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022200111,25,2,7,1,8:14 PM,9:42,DeRozan BLOCK (1 BLK),,MISS Plumlee 2' Dunk,,,5,203486,Mason Plumlee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,1
0022200111,27,4,0,1,8:14 PM,9:39,,,Plumlee REBOUND (Off:1 Def:1),,,5,203486,Mason Plumlee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022200111,28,2,1,1,8:14 PM,9:37,,,MISS Hayward 27' 3PT Jump Shot,,,5,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022200111,29,4,0,1,8:14 PM,9:37,Vucevic REBOUND (Off:0 Def:1),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,30,2,1,1,8:14 PM,9:26,MISS DeRozan 23' Jump Shot,,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,31,4,0,1,8:14 PM,9:20,,,Plumlee REBOUND (Off:1 Def:2),,,5,203486,Mason Plumlee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022200111,32,1,41,1,8:14 PM,9:16,,,Washington 2' Running Layup (2 PTS) (Smith Jr. 1 AST),4 - 6,2,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1628372,Dennis Smith Jr.,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022200111,37,1,1,1,8:15 PM,9:02,Vucevic 16' Jump Shot (2 PTS) (LaVine 2 AST),,,4 - 8,4,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200111,39,2,1,1,8:15 PM,8:51,,,MISS Oubre Jr. 24' 3PT Jump Shot,,,5,1626162,Kelly Oubre Jr.,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022200111,40,4,0,1,8:15 PM,8:51,Williams REBOUND (Off:0 Def:2),,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022200111,41,1,78,1,8:15 PM,8:42,Vucevic 3' Floating Jump Shot (4 PTS) (DeRozan 1 AST),,,4 - 10,6,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022200111,43,2,79,1,8:15 PM,8:18,,,MISS Hayward 22' Pullup Jump Shot,,,5,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
