GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041200404,0,12,0,1,9:09 PM,12:00,,Start of 1st Period (9:09 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200404,1,10,0,1,9:10 PM,12:00,Jump Ball Duncan vs. Bosh: Tip to Splitter,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0
0041200404,2,5,13,1,9:10 PM,11:58,SPURS Turnover: Backcourt (T#1),,,,,2,1610612759,,,,,,0,0,,,,,,1,0,,,,,,0
0041200404,3,5,2,1,9:10 PM,11:47,Parker STEAL (1 STL),,Chalmers Lost Ball Turnover (P1.T1),,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200404,4,1,1,1,9:10 PM,11:25,Parker 18' Jump Shot (2 PTS),,,0 - 2,2,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200404,5,6,2,1,9:11 PM,11:13,Splitter S.FOUL (P1.T1),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
0041200404,6,3,11,1,9:11 PM,11:13,,,Wade Free Throw 1 of 2 (1 PTS),1 - 2,1,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0041200404,8,8,0,1,9:11 PM,11:13,SUB: Neal FOR Splitter,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200404,9,3,12,1,9:11 PM,11:13,,,Wade Free Throw 2 of 2 (2 PTS),2 - 2,TIE,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0041200404,11,1,1,1,9:12 PM,10:52,Green 26' 3PT Jump Shot (3 PTS) (Parker 1 AST),,,2 - 5,3,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
