GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022101226,2,12,0,1,7:12 PM,12:00,,Start of 1st Period (7:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022101226,4,10,0,1,7:12 PM,12:00,Jump Ball Sims vs. Barnes: Tip to Burks,,,,,4,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,5,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,1
0022101226,7,2,79,1,7:13 PM,11:42,MISS Fournier 26' 3PT Pullup Jump Shot,,,,,4,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,8,4,0,1,7:13 PM,11:38,,,Anunoby REBOUND (Off:0 Def:1),,,5,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022101226,9,2,47,1,7:13 PM,11:18,Fournier BLOCK (1 BLK),,MISS Trent Jr. 8' Turnaround Jump Shot,,,5,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,1
0022101226,11,4,0,1,7:13 PM,11:14,Fournier REBOUND (Off:0 Def:1),,,,,4,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,12,1,2,1,7:13 PM,11:12,Burks 25' 3PT Running Jump Shot (3 PTS) (Fournier 1 AST),,,0 - 3,3,4,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,4,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0022101226,14,1,5,1,7:13 PM,10:50,,,Barnes 1' Layup (2 PTS) (Anunoby 1 AST),2 - 3,1,5,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,5,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0022101226,16,5,1,1,7:14 PM,10:35,Quickley Bad Pass Turnover (P1.T1),,Barnes STEAL (1 STL),,,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,5,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0022101226,18,2,2,1,7:14 PM,10:31,,,MISS Brooks 24' 3PT Running Jump Shot,,,5,1629717,Armoni Brooks,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022101226,19,4,0,1,7:14 PM,10:27,Quickley REBOUND (Off:0 Def:1),,,,,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,20,1,101,1,7:14 PM,10:18,Quickley 13' Driving Floating Jump Shot (2 PTS),,,2 - 5,3,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,21,6,1,1,7:14 PM,9:59,Burks P.FOUL (P1.T1) (M.Boland),,,,,4,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,5,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
0022101226,23,2,75,1,7:15 PM,9:44,,,MISS Trent Jr. 3' Driving Finger Roll Layup,,,5,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0022101226,24,4,0,1,7:15 PM,9:42,Sims REBOUND (Off:0 Def:1),,,,,4,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,25,6,1,1,7:15 PM,9:25,,,Barnes P.FOUL (P1.T1) (J.Goble),,,5,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,1630167,Obi Toppin,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
0022101226,27,6,2,1,7:16 PM,9:21,,,Brooks S.FOUL (P1.T2) (J.Goble),,,5,1629717,Armoni Brooks,1610612761.0,Toronto,Raptors,TOR,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
0022101226,29,3,13,1,7:16 PM,9:21,Quickley Free Throw 1 of 3 (3 PTS),,,2 - 6,4,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,30,3,14,1,7:16 PM,9:21,Quickley Free Throw 2 of 3 (4 PTS),,,2 - 7,5,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,31,3,15,1,7:17 PM,9:21,Quickley Free Throw 3 of 3 (5 PTS),,,2 - 8,6,4,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022101226,32,5,1,1,7:17 PM,9:06,Burks STEAL (1 STL),,Brooks Bad Pass Turnover (P1.T1),,,5,1629717,Armoni Brooks,1610612761.0,Toronto,Raptors,TOR,4,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0022101226,34,1,1,1,7:17 PM,8:57,Fournier 3PT Jump Shot (3 PTS) (Burks 1 AST),,,2 - 11,9,4,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,4,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0022101226,36,1,1,1,7:17 PM,8:46,,,Barnes 26' 3PT Jump Shot (5 PTS),5 - 11,6,5,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
