GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100974,2,12,0,1,10:41 PM,12:00,,Start of 1st Period (10:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100974,4,10,0,1,10:41 PM,12:00,Jump Ball Sabonis vs. Robinson: Tip to Lyles,,,,,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1626168,Trey Lyles,1610612758.0,Sacramento,Kings,SAC,1
0022100974,7,6,2,1,10:41 PM,11:39,,,Robinson S.FOUL (P1.T1) (R.Acosta),,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0022100974,9,3,11,1,10:42 PM,11:39,Sabonis Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,10,3,12,1,10:42 PM,11:39,Sabonis Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,11,2,79,1,10:42 PM,11:27,,,MISS Barrett 26' 3PT Pullup Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,12,4,0,1,10:42 PM,11:24,Fox REBOUND (Off:0 Def:1),,,,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,13,1,2,1,10:42 PM,11:21,Lyles 25' 3PT Running Jump Shot (3 PTS) (Fox 1 AST),,,0 - 5,5,4,1626168,Trey Lyles,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100974,15,2,79,1,10:42 PM,11:07,,,MISS Randle 26' 3PT Pullup Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,16,4,0,1,10:42 PM,11:05,Sabonis REBOUND (Off:0 Def:1),,,,,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,17,1,6,1,10:43 PM,10:58,Sabonis 2' Driving Layup (4 PTS),,,0 - 7,7,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,18,1,6,1,10:43 PM,10:35,,,Randle 4' Driving Layup (2 PTS),2 - 7,5,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,19,1,5,1,10:43 PM,10:20,Sabonis 2' Layup (6 PTS) (Fox 2 AST),,,2 - 9,7,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100974,21,6,2,1,10:43 PM,10:20,,,Robinson S.FOUL (P2.T2) (J.Tiven),,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0022100974,23,8,0,1,10:44 PM,10:20,,,SUB: Sims FOR Robinson,,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
0022100974,25,3,10,1,10:44 PM,10:20,Sabonis Free Throw 1 of 1 (7 PTS),,,2 - 10,8,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,26,2,6,1,10:44 PM,10:07,,,MISS Barrett 4' Driving Layup,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,27,4,0,1,10:44 PM,10:05,Holiday REBOUND (Off:0 Def:1),,,,,4,203200,Justin Holiday,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,28,2,1,1,10:44 PM,9:56,MISS Barnes 3PT Jump Shot,,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,29,4,0,1,10:44 PM,9:52,,,Sims REBOUND (Off:0 Def:1),,,5,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,30,2,101,1,10:45 PM,9:41,,,MISS Fournier 6' Driving Floating Jump Shot,,,5,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,31,4,0,1,10:45 PM,9:38,Sabonis REBOUND (Off:0 Def:2),,,,,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,32,1,50,1,10:45 PM,9:33,Sabonis 1' Running Dunk (9 PTS) (Fox 3 AST),,,2 - 12,10,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100974,34,9,1,1,10:45 PM,9:27,,,Knicks Timeout: Regular (Reg.1 Short 0),,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
0022100974,35,2,63,1,10:48 PM,9:11,,,MISS Burks 15' Fadeaway Jumper,,,5,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,36,4,0,1,10:48 PM,9:08,Fox REBOUND (Off:0 Def:2),,,,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,37,5,2,1,10:48 PM,9:03,Fox Lost Ball Turnover (P1.T1),,Randle STEAL (1 STL),,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0022100974,39,1,41,1,10:48 PM,8:57,,,Randle 2' Running Layup (4 PTS),4 - 12,8,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,40,2,1,1,10:48 PM,8:41,MISS Sabonis 18' Jump Shot,,,,,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,41,4,0,1,10:49 PM,8:38,,,Randle REBOUND (Off:0 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,42,2,5,1,10:49 PM,8:28,,,MISS Randle 3' Layup,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,43,4,0,1,10:49 PM,8:22,Barnes REBOUND (Off:0 Def:1),,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,44,6,1,1,10:49 PM,8:20,,,Sims P.FOUL (P1.T3) (R.Acosta),,,5,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,4,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0022100974,46,2,5,1,10:49 PM,8:08,MISS Holiday 4' Layup,,Burks BLOCK (1 BLK),,,4,203200,Justin Holiday,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,5,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,1
0022100974,48,4,0,1,10:49 PM,8:08,,,Knicks Rebound,,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
0022100974,50,2,1,1,10:50 PM,7:54,,,MISS Fournier 3PT Jump Shot,,,5,203095,Evan Fournier,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,51,4,0,1,10:50 PM,7:51,Fox REBOUND (Off:0 Def:3),,,,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100974,52,2,41,1,10:50 PM,7:48,MISS Holiday 2' Running Layup,,Randle BLOCK (1 BLK),,,4,203200,Justin Holiday,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1
0022100974,54,4,0,1,10:50 PM,7:45,,,Burks REBOUND (Off:0 Def:1),,,5,202692,Alec Burks,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,55,2,79,1,10:50 PM,7:38,,,MISS Barrett 13' Pullup Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0022100974,56,4,0,1,10:50 PM,7:35,Lyles REBOUND (Off:0 Def:1),,,,,4,1626168,Trey Lyles,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
