GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100427,2,12,0,1,10:11 PM,12:00,,Start of 1st Period (10:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100427,4,10,0,1,10:11 PM,12:00,Jump Ball Len vs. Gafford: Tip to Caldwell-Pope,,,,,4,203458,Alex Len,1610612758.0,Sacramento,Kings,SAC,5,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,5,203484,Kentavious Caldwell-Pope,1610612764.0,Washington,Wizards,WAS,1
0022100427,7,2,63,1,10:11 PM,11:37,,,MISS Beal 14' Fadeaway Jumper,,,5,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0022100427,8,4,0,1,10:11 PM,11:33,Haliburton REBOUND (Off:0 Def:1),,,,,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100427,9,2,78,1,10:11 PM,11:20,MISS Mitchell 7' Floating Jump Shot,,,,,4,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100427,10,4,0,1,10:11 PM,11:17,,,Gafford REBOUND (Off:0 Def:1),,,5,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0022100427,11,1,79,1,10:11 PM,11:07,,,Caldwell-Pope 13' Pullup Jump Shot (2 PTS),2 - 0,-2,5,203484,Kentavious Caldwell-Pope,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0022100427,12,1,79,1,10:12 PM,10:50,Fox 12' Pullup Jump Shot (2 PTS),,,2 - 2,TIE,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100427,13,1,1,1,10:12 PM,10:27,,,Beal 3PT Jump Shot (3 PTS) (Kuzma 1 AST),5 - 2,-3,5,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
0022100427,15,2,79,1,10:12 PM,10:11,MISS Barnes 25' 3PT Pullup Jump Shot,,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
