GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0012100022,2,12,0,1,7:12 PM,12:00,,Start of 1st Period (7:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0012100022,4,10,0,1,7:12 PM,12:00,Jump Ball Washington vs. Adams: Tip to Melton,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,1
0012100022,23,6,1,1,7:12 PM,11:55,Rozier P.FOUL (P1.T1) (D.Guthrie),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0012100022,8,1,73,1,7:12 PM,11:41,,,Morant 1' Driving Reverse Layup (2 PTS) (Bane 1 AST),2 - 0,-2,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100022,9,1,5,1,7:12 PM,11:24,Washington 3' Layup (2 PTS) (Rozier 1 AST),,,2 - 2,TIE,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0012100022,11,2,5,1,7:13 PM,11:18,Washington BLOCK (1 BLK),,MISS Morant 2' Layup,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,1
0012100022,13,4,0,1,7:13 PM,11:18,Martin REBOUND (Off:0 Def:1),,,,,4,1628998,Cody Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,14,1,6,1,7:13 PM,11:13,Rozier 2' Driving Layup (2 PTS) (Martin 1 AST),,,2 - 4,2,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,1628998,Cody Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0012100022,19,6,2,1,7:13 PM,11:13,,,Melton S.FOUL (P1.T1) (D.Taylor),,,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
0012100022,21,3,10,1,7:13 PM,11:13,Rozier Free Throw 1 of 1 (3 PTS),,,2 - 5,3,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,22,5,1,1,7:13 PM,11:00,,,Adams Bad Pass Turnover (P1.T1),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,26,2,1,1,7:14 PM,10:50,MISS Washington 27' 3PT Jump Shot,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,27,4,0,1,7:14 PM,10:45,,,Melton REBOUND (Off:0 Def:1),,,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,28,6,2,1,7:14 PM,10:36,Washington S.FOUL (P1.T2) (D.Guthrie),,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0012100022,30,3,11,1,7:14 PM,10:36,,,MISS Jackson Jr. Free Throw 1 of 2,,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,31,4,1,1,7:14 PM,10:36,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0012100022,32,3,12,1,7:15 PM,10:36,,,Jackson Jr. Free Throw 2 of 2 (1 PTS),3 - 5,2,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,33,2,1,1,7:15 PM,10:25,MISS Washington 26' 3PT Jump Shot,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,34,4,0,1,7:15 PM,10:19,,,Jackson Jr. REBOUND (Off:0 Def:1),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,35,2,1,1,7:15 PM,10:13,,,MISS Jackson Jr. 26' 3PT Jump Shot,,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,36,4,0,1,7:15 PM,10:10,,,Adams REBOUND (Off:2 Def:0),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,37,2,97,1,7:15 PM,10:10,,,MISS Adams Tip Layup Shot,,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,38,4,0,1,7:15 PM,10:10,,,Adams REBOUND (Off:2 Def:0),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,39,1,72,1,7:15 PM,10:10,,,Adams Putback Layup (2 PTS),5 - 5,TIE,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,40,6,2,1,7:15 PM,10:10,Martin S.FOUL (P1.T3) (D.Taylor),,,,,4,1628998,Cody Martin,1610612766.0,Charlotte,Hornets,CHA,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0012100022,42,3,10,1,7:16 PM,10:10,,,Adams Free Throw 1 of 1 (3 PTS),6 - 5,-1,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,44,2,101,1,7:16 PM,9:54,MISS Washington 7' Driving Floating Jump Shot,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,45,4,0,1,7:16 PM,9:52,,,Adams REBOUND (Off:2 Def:1),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,46,1,79,1,7:16 PM,9:44,,,Bane 19' Pullup Jump Shot (2 PTS) (Morant 1 AST),8 - 5,-3,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0012100022,49,1,75,1,7:17 PM,9:19,Ball 2' Driving Finger Roll Layup (2 PTS),,,8 - 7,-1,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,50,10,0,1,7:17 PM,9:05,Jump Ball Martin vs. Adams: Tip to Washington,,,,,4,1628998,Cody Martin,1610612766.0,Charlotte,Hornets,CHA,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,1
0012100022,53,5,2,1,7:17 PM,9:05,Martin STEAL (1 STL),,Adams Lost Ball Turnover (P2.T2),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,4,1628998,Cody Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0012100022,55,2,1,1,7:17 PM,8:59,MISS Ball 31' 3PT Jump Shot,,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0012100022,56,4,0,1,7:18 PM,8:56,,,Adams REBOUND (Off:2 Def:2),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,57,2,1,1,7:18 PM,8:48,,,MISS Melton 3PT Jump Shot,,,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0012100022,58,4,0,1,7:18 PM,8:45,,,Adams REBOUND (Off:3 Def:2),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
