GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100878,2,12,0,1,8:13 PM,12:00,,Start of 1st Period (8:13 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100878,4,10,0,1,8:13 PM,12:00,Jump Ball Vucevic vs. Sabonis: Tip to Green,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,1
0022100878,7,2,1,1,8:13 PM,11:34,MISS White 26' 3PT Jump Shot,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,8,4,0,1,8:13 PM,11:32,,,Barnes REBOUND (Off:0 Def:1),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,10,1,79,1,8:13 PM,11:19,,,Fox 25' 3PT Pullup Jump Shot (3 PTS),3 - 0,-3,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,11,2,79,1,8:14 PM,11:00,MISS DeRozan 21' Pullup Jump Shot,,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,12,4,0,1,8:14 PM,10:58,,,Sabonis REBOUND (Off:0 Def:1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,13,1,63,1,8:14 PM,10:37,,,Barnes 6' Fadeaway Jumper (2 PTS) (Sabonis 1 AST),5 - 0,-5,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100878,15,2,1,1,8:14 PM,10:24,MISS Vucevic 13' Jump Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,16,4,0,1,8:14 PM,10:20,,,Fox REBOUND (Off:0 Def:1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,17,1,86,1,8:14 PM,10:12,,,Fox 10' Turnaround Fadeaway (5 PTS),7 - 0,-7,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,18,1,47,1,8:15 PM,9:56,DeRozan 9' Turnaround Jump Shot (2 PTS),,,7 - 2,-5,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,22,2,5,1,8:15 PM,9:42,,,MISS Sabonis 2' Layup,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,24,1,97,1,8:15 PM,9:39,,,Sabonis Tip Layup Shot (2 PTS),9 - 2,-7,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,23,4,0,1,8:15 PM,9:39,,,Sabonis REBOUND (Off:1 Def:1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,25,1,101,1,8:15 PM,9:25,White 8' Driving Floating Jump Shot (2 PTS),,,9 - 4,-5,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,26,6,2,1,8:15 PM,9:19,Green S.FOUL (P1.T1) (M.Davis),,,,,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0022100878,28,3,11,1,8:16 PM,9:19,,,Barnes Free Throw 1 of 2 (3 PTS),10 - 4,-6,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,30,3,12,1,8:16 PM,9:19,,,MISS Barnes Free Throw 2 of 2,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,29,9,1,1,8:16 PM,9:19,BULLS Timeout: Regular (Full 1 Short 0),,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
0022100878,31,4,0,1,8:16 PM,9:17,Green REBOUND (Off:0 Def:1),,,,,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,32,2,58,1,8:19 PM,9:03,MISS Vucevic 5' Turnaround Hook Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,33,4,0,1,8:19 PM,9:02,Green REBOUND (Off:1 Def:1),,,,,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,34,2,1,1,8:19 PM,8:51,MISS White 25' 3PT Jump Shot,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,35,4,0,1,8:19 PM,8:49,,,Sabonis REBOUND (Off:1 Def:2),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,37,1,3,1,8:20 PM,8:41,,,Sabonis 4' Hook Shot (4 PTS),12 - 4,-8,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,38,1,101,1,8:20 PM,8:25,Dosunmu 16' Driving Floating Jump Shot (2 PTS) (Vucevic 1 AST),,,12 - 6,-6,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022100878,40,2,79,1,8:20 PM,8:01,,,MISS Sabonis 19' Pullup Jump Shot,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,41,4,0,1,8:20 PM,7:57,Dosunmu REBOUND (Off:0 Def:1),,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,42,1,108,1,8:20 PM,7:48,Green 1' Cutting Dunk Shot (2 PTS) (DeRozan 1 AST),,,12 - 8,-4,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022100878,44,2,1,1,8:21 PM,7:37,,,MISS Holiday 25' 3PT Jump Shot,,,5,203200,Justin Holiday,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,45,4,0,1,8:21 PM,7:34,DeRozan REBOUND (Off:0 Def:1),,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,46,1,79,1,8:21 PM,7:26,DeRozan 14' Pullup Jump Shot (4 PTS),,,12 - 10,-2,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,47,1,98,1,8:21 PM,7:15,,,Fox 1' Cutting Layup Shot (7 PTS) (Sabonis 2 AST),14 - 10,-4,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100878,49,7,2,1,8:21 PM,7:15,Dosunmu Violation:Defensive Goaltending (M.Davis),,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1,0,,,,,,1
0022100878,50,2,6,1,8:22 PM,6:56,MISS White 1' Driving Layup,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,51,4,0,1,8:22 PM,6:52,Vucevic REBOUND (Off:1 Def:0),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,52,1,97,1,8:22 PM,6:52,Vucevic Tip Layup Shot (2 PTS),,,14 - 12,-2,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,53,1,108,1,8:22 PM,6:46,,,Sabonis Cutting Dunk Shot (6 PTS) (Fox 1 AST),16 - 12,-4,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100878,55,1,1,1,8:22 PM,6:32,Vucevic 26' 3PT Jump Shot (5 PTS) (White 1 AST),,,16 - 15,-1,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022100878,57,2,5,1,8:22 PM,6:19,,,MISS Harkless 2' Layup,,,5,203090,Maurice Harkless,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,58,4,0,1,8:22 PM,6:17,Vucevic REBOUND (Off:1 Def:1),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,59,1,43,1,8:22 PM,6:14,Green Alley Oop Layup (4 PTS) (Dosunmu 1 AST),,,16 - 17,1,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022100878,61,1,1,1,8:22 PM,6:01,,,Barnes 27' 3PT Jump Shot (6 PTS) (Fox 2 AST),19 - 17,-2,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022100878,63,6,2,1,8:23 PM,5:43,,,Holiday S.FOUL (P1.T1) (J.Sterling),,,5,203200,Justin Holiday,1610612758.0,Sacramento,Kings,SAC,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
0022100878,65,3,11,1,8:23 PM,5:43,MISS White Free Throw 1 of 2,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,66,4,1,1,8:23 PM,5:43,BULLS Rebound,,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
0022100878,67,8,0,1,8:23 PM,5:43,,,SUB: DiVincenzo FOR Holiday,,,5,203200,Justin Holiday,1610612758.0,Sacramento,Kings,SAC,5,1628978,Donte DiVincenzo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0022100878,68,8,0,1,8:23 PM,5:43,,,SUB: Holmes FOR Sabonis,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0022100878,74,8,0,1,8:23 PM,5:43,SUB: Brown Jr. FOR DeRozan,,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,4,1628972,Troy Brown Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
0022100878,71,3,12,1,8:24 PM,5:43,White Free Throw 2 of 2 (3 PTS),,,19 - 18,-1,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,72,2,1,1,8:24 PM,5:35,,,MISS Barnes 27' 3PT Jump Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,73,4,0,1,8:24 PM,5:32,Vucevic REBOUND (Off:1 Def:2),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,76,2,78,1,8:24 PM,5:15,MISS White 14' Floating Jump Shot,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022100878,77,4,0,1,8:24 PM,5:15,,,Barnes REBOUND (Off:0 Def:2),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,78,1,79,1,8:24 PM,4:58,,,Fox 26' 3PT Pullup Jump Shot (10 PTS),22 - 18,-4,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,79,1,1,1,8:24 PM,4:51,Green 3PT Jump Shot (7 PTS) (White 2 AST),,,22 - 21,-1,4,1629750,Javonte Green,1610612741.0,Chicago,Bulls,CHI,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0022100878,81,2,5,1,8:25 PM,4:36,,,MISS Holmes 2' Layup,,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022100878,82,4,0,1,8:25 PM,4:34,Brown Jr. REBOUND (Off:0 Def:1),,,,,4,1628972,Troy Brown Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
