GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011400111,0,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011400111,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Pekovic: Tip to Rose,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,201593,Nikola Pekovic,1610612750.0,Minnesota,Timberwolves,MIN,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0
0011400111,2,2,1,1,8:12 PM,11:46,MISS Hinrich 25' 3PT Jump Shot,,,,,4,2550,Kirk Hinrich,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0011400111,3,4,0,1,8:12 PM,11:45,,,Brewer REBOUND (Off:0 Def:1),,,5,201147,Corey Brewer,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0011400111,4,2,1,1,8:12 PM,11:32,,,MISS Martin 21' Jump Shot,,,5,2755,Kevin Martin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0011400111,5,4,0,1,8:12 PM,11:32,Noah REBOUND (Off:0 Def:1),,,,,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0011400111,6,6,2,1,8:12 PM,11:20,,,Young S.FOUL (P1.T1),,,5,201152,Thaddeus Young,1610612750.0,Minnesota,Timberwolves,MIN,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,0
0011400111,7,3,11,1,8:12 PM,11:20,Gasol Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0011400111,9,3,12,1,8:12 PM,11:20,Gasol Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0011400111,11,2,1,1,8:13 PM,11:20,,,MISS Martin 6' Jump Shot,,,5,2755,Kevin Martin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0011400111,12,4,0,1,8:13 PM,11:20,Rose REBOUND (Off:0 Def:1),,,,,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0011400111,13,1,42,1,8:13 PM,11:17,Rose 3' Driving Layup (2 PTS),,,0 - 4,4,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0011400111,14,1,5,1,8:13 PM,11:00,,,Rubio 2' Layup (2 PTS) (Brewer 1 AST),2 - 4,2,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,5,201147,Corey Brewer,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
0011400111,15,1,78,1,8:14 PM,10:44,Rose 11' Floating Jump Shot (4 PTS) (Noah 1 AST),,,2 - 6,4,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
