GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041300164,0,12,0,1,3:41 PM,12:00,,Start of 1st Period (3:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041300164,1,10,0,1,3:41 PM,12:00,Jump Ball Lee vs. Jordan: Tip to Paul,,,,,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0
0041300164,2,5,39,1,3:42 PM,11:38,,,Barnes Step Out of Bounds Turnover (P1.T1),,,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1,0,,,,,,0
0041300164,3,2,1,1,3:42 PM,11:23,MISS Lee 3' Jump Shot,,,,,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041300164,4,4,0,1,3:42 PM,11:22,,,Griffin REBOUND (Off:0 Def:1),,,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041300164,5,6,2,1,3:43 PM,11:10,Curry S.FOUL (P1.T1),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041300164,6,3,11,1,3:43 PM,11:10,,,Griffin Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041300164,8,3,12,1,3:43 PM,11:10,,,Griffin Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041300164,10,1,79,1,3:44 PM,10:54,Thompson 27' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST),,,2 - 3,1,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041300164,11,5,4,1,3:44 PM,10:39,,,Redick Traveling Turnover (P1.T2),,,5,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1,0,,,,,,0
0041300164,13,2,79,1,3:44 PM,10:27,MISS Thompson 26' 3PT Pullup Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041300164,14,4,0,1,3:44 PM,10:26,,,Jordan REBOUND (Off:0 Def:1),,,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041300164,15,1,42,1,3:45 PM,10:07,,,Griffin 1' Driving Layup (4 PTS) (Barnes 1 AST),4 - 3,-1,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041300164,16,1,88,1,3:45 PM,9:54,Lee 1' Driving Slam Dunk (2 PTS) (Thompson 1 AST),,,4 - 5,1,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041300164,17,2,80,1,3:45 PM,9:29,,,MISS Barnes 26' 3PT Step Back Jump Shot,,,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041300164,18,4,0,1,3:45 PM,9:28,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0041300164,19,1,79,1,3:46 PM,9:14,Iguodala 11' Pullup Jump Shot (2 PTS),,,4 - 7,3,4,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041300164,20,1,42,1,3:46 PM,8:53,,,Barnes 2' Driving Layup (2 PTS) (Griffin 1 AST),6 - 7,1,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041300164,21,1,88,1,3:46 PM,8:43,Lee  Driving Slam Dunk (4 PTS) (Curry 1 AST),,,6 - 9,3,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041300164,22,5,4,1,3:46 PM,8:32,,,Barnes Traveling Turnover (P2.T3),,,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1,0,,,,,,0
