GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041300101,0,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041300101,1,10,0,1,7:11 PM,12:00,Jump Ball Hibbert vs. Millsap: Tip to Stephenson,,,,,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0
0041300101,2,1,7,1,7:11 PM,11:48,West 3' Dunk (2 PTS) (Stephenson 1 AST),,,0 - 2,2,4,2561,David West,1610612754.0,Indiana,Pacers,IND,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,3,2,1,1,7:12 PM,11:28,,,MISS Korver 25' 3PT Jump Shot,,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,4,4,0,1,7:12 PM,11:27,Stephenson REBOUND (Off:0 Def:1),,,,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,5,1,3,1,7:12 PM,11:17,Hibbert 2' Hook Shot (2 PTS) (West 1 AST),,,0 - 4,4,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,7,2,1,1,7:12 PM,10:53,West BLOCK (1 BLK),,MISS Millsap 8' Jump Shot,,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,0
0041300101,8,4,0,1,7:12 PM,10:52,,,Antic REBOUND (Off:1 Def:0),,,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,9,1,5,1,7:12 PM,10:51,,,Antic 2' Layup (2 PTS),2 - 4,2,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,10,6,2,1,7:13 PM,10:41,,,Teague S.FOUL (P1.T1),,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
0041300101,11,3,11,1,7:13 PM,10:41,George Free Throw 1 of 2 (1 PTS),,,2 - 5,3,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,13,3,12,1,7:13 PM,10:41,MISS George Free Throw 2 of 2,,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,15,4,0,1,7:13 PM,10:39,,,Teague REBOUND (Off:0 Def:1),,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,16,6,1,1,7:13 PM,10:29,West P.FOUL (P1.T1),,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,0
0041300101,17,5,1,1,7:14 PM,10:17,,,Korver Bad Pass Turnover (P1.T1),,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,18,1,1,1,7:14 PM,10:03,West 15' Jump Shot (4 PTS) (George 1 AST),,,2 - 7,5,4,2561,David West,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,19,7,5,1,7:14 PM,9:53,G. Hill Violation:Kicked Ball,,,,,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
0041300101,20,1,1,1,7:15 PM,9:50,,,Korver 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST),5 - 7,2,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,21,6,4,1,7:15 PM,9:38,Stephenson OFF.Foul (P1),,,,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,0
0041300101,22,5,5,1,7:15 PM,9:38,Stephenson Foul Turnover (P1.T1),,,,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
0041300101,23,1,79,1,7:15 PM,9:27,,,Teague 19' Pullup Jump Shot (2 PTS),7 - 7,TIE,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,24,2,1,1,7:16 PM,9:10,MISS George 12' Jump Shot,,Carroll BLOCK (1 BLK),,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0
0041300101,25,4,0,1,7:16 PM,9:08,,,Antic REBOUND (Off:1 Def:1),,,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,26,2,1,1,7:16 PM,9:00,,,MISS Korver  3PT Jump Shot,,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,27,4,0,1,7:16 PM,8:59,Hibbert REBOUND (Off:0 Def:1),,,,,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,28,2,5,1,7:16 PM,8:49,MISS Stephenson 1' Layup,,Millsap BLOCK (1 BLK),,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0
0041300101,29,4,0,1,7:16 PM,8:47,,,Millsap REBOUND (Off:0 Def:1),,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,30,2,1,1,7:16 PM,8:42,,,MISS Teague 3' Jump Shot,,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,31,4,0,1,7:16 PM,8:42,PACERS Rebound,,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
0041300101,32,6,3,1,7:16 PM,8:42,,,Carroll L.B.FOUL (P1.T2),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,4,2561,David West,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
0041300101,33,2,1,1,7:17 PM,8:30,MISS West 20' Jump Shot,,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,34,4,0,1,7:17 PM,8:29,,,Korver REBOUND (Off:0 Def:1),,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,35,2,1,1,7:17 PM,8:20,,,MISS Millsap 13' Jump Shot,,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,36,4,0,1,7:17 PM,8:19,,,Carroll REBOUND (Off:1 Def:0),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,37,2,1,1,7:17 PM,8:10,,,MISS Antic 25' 3PT Jump Shot,,,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,38,4,0,1,7:17 PM,8:09,,,Carroll REBOUND (Off:2 Def:0),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,39,1,1,1,7:17 PM,7:53,,,Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST),10 - 7,-3,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,40,6,2,1,7:17 PM,7:53,G. Hill S.FOUL (P1.T2),,,,,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,0
0041300101,41,3,10,1,7:17 PM,7:53,,,Millsap Free Throw 1 of 1 (4 PTS),11 - 7,-4,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,43,2,1,1,7:18 PM,7:40,MISS George 25' 3PT Jump Shot,,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,44,4,0,1,7:18 PM,7:39,,,Antic REBOUND (Off:1 Def:2),,,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,45,1,42,1,7:18 PM,7:25,,,Teague  Driving Layup (4 PTS),13 - 7,-6,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,46,5,1,1,7:18 PM,7:06,Stephenson Bad Pass Turnover (P2.T2),,Millsap STEAL (1 STL),,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,47,5,2,1,7:18 PM,7:02,George STEAL (1 STL),,Carroll Lost Ball Turnover (P1.T2),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,48,1,5,1,7:19 PM,6:57,G. Hill 2' Layup (2 PTS) (George 2 AST),,,13 - 9,-4,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,49,2,1,1,7:19 PM,6:43,,,MISS Korver 20' Jump Shot,,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,50,4,0,1,7:19 PM,6:41,West REBOUND (Off:0 Def:1),,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,51,6,4,1,7:19 PM,6:27,West OFF.Foul (P2),,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,0
0041300101,52,5,5,1,7:19 PM,6:27,West Foul Turnover (P1.T3),,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
0041300101,53,8,0,1,7:19 PM,6:27,SUB: Scola FOR West,,,,,4,2561,David West,1610612754.0,Indiana,Pacers,IND,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,54,5,2,1,7:20 PM,6:16,Scola STEAL (1 STL),,Teague Lost Ball Turnover (P1.T3),,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,55,2,1,1,7:20 PM,6:05,MISS Scola 16' Jump Shot,,,,,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,56,4,0,1,7:20 PM,6:04,,,Korver REBOUND (Off:0 Def:2),,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,57,1,1,1,7:20 PM,5:49,,,Antic 27' 3PT Jump Shot (5 PTS) (Millsap 1 AST),16 - 9,-7,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,58,9,1,1,7:20 PM,5:43,PACERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
0041300101,60,2,1,1,7:24 PM,5:28,MISS Scola 15' Jump Shot,,,,,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,61,4,0,1,7:24 PM,5:26,,,Teague REBOUND (Off:0 Def:2),,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,62,2,1,1,7:24 PM,5:20,,,MISS Korver 26' 3PT Jump Shot,,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,63,4,0,1,7:24 PM,5:19,George REBOUND (Off:0 Def:1),,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,64,2,1,1,7:24 PM,5:08,MISS George 20' Jump Shot,,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,65,4,0,1,7:24 PM,5:07,,,Carroll REBOUND (Off:2 Def:1),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,66,1,71,1,7:24 PM,4:53,,,Teague 2' Finger Roll Layup (6 PTS),18 - 9,-9,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,67,2,1,1,7:25 PM,4:27,MISS Stephenson  3PT Jump Shot,,,,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,68,4,0,1,7:25 PM,4:26,PACERS Rebound,,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
0041300101,70,1,7,1,7:25 PM,4:09,Stephenson 1' Dunk (2 PTS) (George 3 AST),,,18 - 11,-7,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,71,2,1,1,7:26 PM,3:54,,,MISS Millsap 25' 3PT Jump Shot,,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,72,4,0,1,7:26 PM,3:53,,,Carroll REBOUND (Off:3 Def:1),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,73,6,2,1,7:26 PM,3:45,George S.FOUL (P1.T3),,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,0
0041300101,74,3,11,1,7:26 PM,3:45,,,MISS Carroll Free Throw 1 of 2,,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,75,4,1,1,7:26 PM,3:45,,,Hawks Rebound,,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
0041300101,76,8,0,1,7:26 PM,3:45,,,SUB: Brand FOR Antic,,,5,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,5,1882,Elton Brand,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,77,8,0,1,7:26 PM,3:45,,,SUB: Williams FOR Korver,,,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,5,101150,Lou Williams,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,78,3,12,1,7:26 PM,3:45,,,Carroll Free Throw 2 of 2 (1 PTS),19 - 11,-8,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,80,1,1,1,7:27 PM,3:32,G. Hill 21' Jump Shot (4 PTS),,,19 - 13,-6,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,81,2,1,1,7:27 PM,3:19,,,MISS Teague 6' Jump Shot,,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,82,4,0,1,7:27 PM,3:18,Hibbert REBOUND (Off:0 Def:2),,,,,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,83,6,2,1,7:28 PM,2:57,,,Brand S.FOUL (P1.T3),,,5,1882,Elton Brand,1610612737.0,Atlanta,Hawks,ATL,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
0041300101,84,9,1,1,7:28 PM,2:57,,,Hawks Timeout: Regular (Reg.1 Short 0),,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
0041300101,86,8,0,1,7:31 PM,2:57,SUB: Turner FOR Stephenson,,,,,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,4,202323,Evan Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,87,8,0,1,7:31 PM,2:57,SUB: Watson FOR G. Hill,,,,,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,4,201228,C.J. Watson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
0041300101,88,3,11,1,7:31 PM,2:57,Scola Free Throw 1 of 2 (1 PTS),,,19 - 14,-5,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,90,3,12,1,7:31 PM,2:57,Scola Free Throw 2 of 2 (2 PTS),,,19 - 15,-4,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,92,2,1,1,7:32 PM,2:37,,,MISS Teague 25' 3PT Jump Shot,,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,93,4,0,1,7:32 PM,2:36,Turner REBOUND (Off:0 Def:1),,,,,4,202323,Evan Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,94,2,1,1,7:32 PM,2:29,MISS Hibbert 20' Jump Shot,,,,,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,95,4,0,1,7:32 PM,2:27,,,Carroll REBOUND (Off:3 Def:2),,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,96,1,1,1,7:33 PM,2:04,,,Carroll 19' Jump Shot (3 PTS),21 - 15,-6,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,97,7,5,1,7:33 PM,1:52,,,Carroll Violation:Kicked Ball,,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,,0
0041300101,98,8,0,1,7:33 PM,1:52,,,SUB: Mack FOR Teague,,,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,5,202714,Shelvin Mack,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,99,8,0,1,7:33 PM,1:52,,,SUB: Scott FOR Millsap,,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,203118,Mike Scott,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,100,1,42,1,7:33 PM,1:40,George 1' Driving Layup (3 PTS),,,21 - 17,-4,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,101,1,79,1,7:34 PM,1:24,,,Mack 19' Pullup Jump Shot (2 PTS),23 - 17,-6,5,202714,Shelvin Mack,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,102,2,1,1,7:34 PM,1:03,MISS George 17' Jump Shot,,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,103,4,0,1,7:34 PM,1:02,Scola REBOUND (Off:1 Def:0),,,,,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,104,2,1,1,7:34 PM,0:59,MISS Scola 4' Jump Shot,,,,,4,2449,Luis Scola,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,105,4,0,1,7:34 PM,0:58,,,Brand REBOUND (Off:0 Def:1),,,5,1882,Elton Brand,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,106,6,2,1,7:34 PM,0:50,Turner S.FOUL (P1.T4),,,,,4,202323,Evan Turner,1610612754.0,Indiana,Pacers,IND,5,101150,Lou Williams,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,0
0041300101,107,3,11,1,7:35 PM,0:50,,,Williams Free Throw 1 of 2 (1 PTS),24 - 17,-7,5,101150,Lou Williams,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,109,8,0,1,7:35 PM,0:50,,,SUB: Martin FOR Carroll,,,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,5,201858,Cartier Martin,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0041300101,110,3,12,1,7:35 PM,0:50,,,Williams Free Throw 2 of 2 (2 PTS),25 - 17,-8,5,101150,Lou Williams,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0041300101,113,1,1,1,7:36 PM,0:27,Turner 17' Jump Shot (2 PTS),,,25 - 19,-6,4,202323,Evan Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
0041300101,114,2,1,1,7:36 PM,0:08,,,MISS Scott 26' 3PT Jump Shot,,,5,203118,Mike Scott,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
