GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022101144,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022101144,4,10,0,1,8:41 PM,12:00,Jump Ball Poeltl vs. Adams: Tip to Jones,,,,,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,5,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,1
0022101144,7,1,7,1,8:41 PM,11:47,,,Jackson Jr. 1' Dunk (2 PTS) (Adams 1 AST),2 - 0,-2,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0022101144,9,2,1,1,8:41 PM,11:27,MISS Johnson 25' 3PT Jump Shot,,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101144,10,4,0,1,8:41 PM,11:23,,,Bane REBOUND (Off:0 Def:1),,,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022101144,11,1,1,1,8:41 PM,11:16,,,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Jones 1 AST),5 - 0,-5,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0022101144,13,1,1,1,8:41 PM,11:03,Johnson 26' 3PT Jump Shot (3 PTS) (Poeltl 1 AST),,,5 - 3,-2,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0022101144,15,1,78,1,8:42 PM,10:40,,,Jones 15' Floating Jump Shot (2 PTS),7 - 3,-4,5,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022101144,17,2,6,1,8:42 PM,10:18,MISS Murray 2' Driving Layup,,,,,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101144,18,4,0,1,8:43 PM,10:13,Johnson REBOUND (Off:1 Def:0),,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101144,19,1,97,1,8:43 PM,10:13,Johnson Tip Layup Shot (5 PTS),,,7 - 5,-2,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101144,20,1,79,1,8:43 PM,10:00,,,Brooks 12' Pullup Jump Shot (2 PTS),9 - 5,-4,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022101144,21,6,2,1,8:43 PM,9:54,,,Jackson Jr. S.FOUL (P1.T1) (N.Buchert),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0022101144,23,3,11,1,8:43 PM,9:54,Johnson Free Throw 1 of 2 (6 PTS),,,9 - 6,-3,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101144,24,3,12,1,8:43 PM,9:54,MISS Johnson Free Throw 2 of 2,,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
