GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200044,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200044,4,10,0,1,7:11 PM,12:00,Jump Ball Embiid vs. Jackson: Tip to Tucker,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,1630543,Isaiah Jackson,1610612754.0,Indiana,Pacers,IND,4,200782,P.J. Tucker,1610612755.0,Philadelphia,76ers,PHI,1
0022200044,7,2,1,1,7:11 PM,11:41,MISS Harris 26' 3PT Jump Shot,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,8,4,0,1,7:12 PM,11:34,Embiid REBOUND (Off:1 Def:0),,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,9,1,1,1,7:12 PM,11:32,Harris 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),,,0 - 3,3,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0022200044,11,1,52,1,7:12 PM,11:12,,,Nesmith 1' Alley Oop Dunk (2 PTS) (Haliburton 1 AST),2 - 3,1,5,1630174,Aaron Nesmith,1610612754.0,Indiana,Pacers,IND,5,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
0022200044,13,2,79,1,7:12 PM,10:46,MISS Maxey 20' Pullup Jump Shot,,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,14,4,0,1,7:12 PM,10:44,,,Nesmith REBOUND (Off:0 Def:1),,,5,1630174,Aaron Nesmith,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,15,5,1,1,7:13 PM,10:34,Harden STEAL (1 STL),,Hield Bad Pass Turnover (P1.T1),,,5,1627741,Buddy Hield,1610612754.0,Indiana,Pacers,IND,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0022200044,17,2,80,1,7:13 PM,10:28,MISS Harden 26' 3PT Step Back Jump Shot,,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,18,4,0,1,7:13 PM,10:25,,,Smith REBOUND (Off:0 Def:1),,,5,1630188,Jalen Smith,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,19,1,6,1,7:13 PM,10:15,,,Nesmith 1' Driving Layup (4 PTS) (Hield 1 AST),4 - 3,-1,5,1630174,Aaron Nesmith,1610612754.0,Indiana,Pacers,IND,5,1627741,Buddy Hield,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
0022200044,21,5,45,1,7:13 PM,10:04,Maxey Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,,1
0022200044,22,2,98,1,7:13 PM,9:53,,,MISS Jackson 3' Cutting Layup Shot,,,5,1630543,Isaiah Jackson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,24,1,97,1,7:13 PM,9:49,,,Haliburton Tip Layup Shot (2 PTS),6 - 3,-3,5,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,23,4,0,1,7:13 PM,9:49,,,Haliburton REBOUND (Off:1 Def:0),,,5,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,25,1,108,1,7:14 PM,9:34,Harden 1' Cutting Dunk Shot (2 PTS) (Embiid 1 AST),,,6 - 5,-1,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0022200044,27,1,1,1,7:14 PM,9:20,,,Smith 28' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),9 - 5,-4,5,1630188,Jalen Smith,1610612754.0,Indiana,Pacers,IND,5,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
0022200044,29,2,98,1,7:14 PM,9:02,MISS Maxey 5' Cutting Layup Shot,,Smith BLOCK (1 BLK),,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,5,1630188,Jalen Smith,1610612754.0,Indiana,Pacers,IND,1
0022200044,30,4,0,1,7:14 PM,8:59,Maxey REBOUND (Off:1 Def:0),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,31,1,1,1,7:14 PM,8:59,Tucker 24' 3PT Jump Shot (3 PTS) (Maxey 1 AST),,,9 - 8,-1,4,200782,P.J. Tucker,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0022200044,33,2,1,1,7:14 PM,8:50,,,MISS Smith 8' Jump Shot,,,5,1630188,Jalen Smith,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,34,4,0,1,7:14 PM,8:50,,,Pacers Rebound,,,3,1610612754,,,,,,0,0,,,,,,0,0,,,,,,1
0022200044,35,6,3,1,7:15 PM,8:50,Harden L.B.FOUL (P1.T1) (J.Capers),,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,5,1630543,Isaiah Jackson,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
0022200044,37,2,63,1,7:15 PM,8:40,,,MISS Haliburton 11' Fadeaway Jumper,,,5,1630169,Tyrese Haliburton,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,38,4,0,1,7:15 PM,8:37,Embiid REBOUND (Off:1 Def:1),,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,40,1,79,1,7:15 PM,8:23,Embiid 16' Pullup Jump Shot (2 PTS),,,9 - 10,1,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,41,2,6,1,7:15 PM,8:13,Embiid BLOCK (1 BLK),,MISS Nesmith 4' Driving Layup,,,5,1630174,Aaron Nesmith,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1
0022200044,43,4,0,1,7:15 PM,8:13,Harris REBOUND (Off:0 Def:1),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,44,2,1,1,7:16 PM,7:57,MISS Harris 3PT Jump Shot,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022200044,45,4,0,1,7:16 PM,7:51,,,Jackson REBOUND (Off:0 Def:1),,,5,1630543,Isaiah Jackson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
0022200044,46,6,2,1,7:16 PM,7:48,Harris S.FOUL (P1.T2) (J.Capers),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,5,1627741,Buddy Hield,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
0022200044,48,3,13,1,7:16 PM,7:48,,,Hield Free Throw 1 of 3 (1 PTS),10 - 10,TIE,5,1627741,Buddy Hield,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
