GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200536,2,12,0,1,10:12 PM,12:00,,Start of 1st Period (10:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200536,4,10,0,1,10:12 PM,12:00,Jump Ball Looney vs. Eubanks: Tip to Poole,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,1
0022200536,7,1,86,1,10:12 PM,11:38,Thompson 10' Turnaround Fadeaway (2 PTS),,,0 - 2,2,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,8,2,1,1,10:13 PM,11:16,,,MISS Grant 3PT Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,9,4,0,1,10:13 PM,11:14,Poole REBOUND (Off:0 Def:1),,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,10,1,75,1,10:13 PM,11:04,Thompson 7' Driving Finger Roll Layup (4 PTS) (Poole 1 AST),,,0 - 4,4,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200536,12,2,1,1,10:13 PM,10:49,,,MISS Hart 3PT Jump Shot,,,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,13,4,0,1,10:13 PM,10:47,Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,14,1,74,1,10:13 PM,10:38,Poole 5' Running Reverse Layup (2 PTS) (Green 1 AST),,,0 - 6,6,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200536,16,5,2,1,10:13 PM,10:30,DiVincenzo STEAL (1 STL),,Lillard Lost Ball Turnover (P1.T1),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200536,18,1,2,1,10:14 PM,10:26,Thompson 27' 3PT Running Jump Shot (7 PTS) (DiVincenzo 1 AST),,,0 - 9,9,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200536,20,9,1,1,10:14 PM,10:25,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
0022200536,21,1,63,1,10:17 PM,10:14,,,Lillard 10' Fadeaway Jumper (2 PTS),2 - 9,7,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,22,1,1,1,10:17 PM,10:02,Thompson 28' 3PT Jump Shot (10 PTS) (Looney 1 AST),,,2 - 12,10,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022200536,24,1,1,1,10:17 PM,9:44,,,Grant 17' Jump Shot (2 PTS) (Hart 1 AST),4 - 12,8,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200536,26,2,80,1,10:17 PM,9:25,MISS Thompson 3PT Step Back Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,27,4,0,1,10:18 PM,9:23,,,Grant REBOUND (Off:0 Def:1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,28,5,45,1,10:18 PM,9:19,,,Grant Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
0022200536,29,2,1,1,10:18 PM,8:59,MISS Thompson 26' 3PT Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,30,4,0,1,10:18 PM,8:57,,,Lillard REBOUND (Off:0 Def:1),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,31,2,80,1,10:18 PM,8:49,,,MISS Lillard 27' 3PT Step Back Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,32,4,0,1,10:18 PM,8:47,DiVincenzo REBOUND (Off:0 Def:1),,,,,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,33,5,40,1,10:18 PM,8:43,Poole Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,1
0022200536,34,2,1,1,10:19 PM,8:32,,,MISS Lillard 24' 3PT Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,35,4,0,1,10:19 PM,8:29,Poole REBOUND (Off:0 Def:2),,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,36,2,2,1,10:19 PM,8:25,MISS DiVincenzo 26' 3PT Running Jump Shot,,,,,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,37,4,0,1,10:19 PM,8:23,,,Simons REBOUND (Off:0 Def:1),,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,38,1,6,1,10:19 PM,8:08,,,Grant 4' Driving Layup (4 PTS),6 - 12,6,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,39,2,44,1,10:19 PM,7:49,MISS Looney 4' Reverse Layup,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,40,4,0,1,10:19 PM,7:47,DiVincenzo REBOUND (Off:1 Def:1),,,,,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,41,1,87,1,10:19 PM,7:46,DiVincenzo Putback Dunk (2 PTS),,,6 - 14,8,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,42,2,101,1,10:20 PM,7:27,,,MISS Simons 12' Driving Floating Jump Shot,,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200536,43,4,0,1,10:20 PM,7:24,Green REBOUND (Off:0 Def:2),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022200536,44,1,2,1,10:20 PM,7:21,Poole 29' 3PT Running Jump Shot (5 PTS),,,6 - 17,11,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
