GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011400096,0,12,0,1,10:46 PM,12:00,,Start of 1st Period (10:46 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011400096,1,10,0,1,10:46 PM,12:00,Jump Ball Kuzmic vs. Jordan: Tip to Cunningham,,,,,4,203136,Ognjen Kuzmic,1610612744.0,Golden State,Warriors,GSW,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,203099,Jared Cunningham,1610612746.0,Los Angeles,Clippers,LAC,0
0011400096,2,5,1,1,10:47 PM,11:41,Kuzmic STEAL (1 STL),,Hawes Bad Pass Turnover (P1.T1),,,5,201150,Spencer Hawes,1610612746.0,Los Angeles,Clippers,LAC,4,203136,Ognjen Kuzmic,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0011400096,3,2,1,1,10:47 PM,11:33,MISS Thompson 26' 3PT Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0011400096,5,4,0,1,10:47 PM,11:32,Lee REBOUND (Off:1 Def:0),,,,,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0011400096,4,1,4,1,10:47 PM,11:32,Lee 1' Tip Shot (2 PTS),,,0 - 2,2,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0011400096,6,1,43,1,10:47 PM,11:12,,,Cunningham 1' Alley Oop Layup (2 PTS) (Hawes 1 AST),2 - 2,TIE,5,203099,Jared Cunningham,1610612746.0,Los Angeles,Clippers,LAC,5,201150,Spencer Hawes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0011400096,7,2,58,1,10:47 PM,10:55,MISS Thompson 8' Turnaround Hook Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0011400096,8,4,0,1,10:47 PM,10:54,,,Jordan REBOUND (Off:0 Def:1),,,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400096,9,6,2,1,10:48 PM,10:36,Kuzmic S.FOUL (P1.T1),,,,,4,203136,Ognjen Kuzmic,1610612744.0,Golden State,Warriors,GSW,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
