GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200261,2,12,0,1,7:12 PM,12:00,,Start of 1st Period (7:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200261,4,10,0,1,7:13 PM,12:00,Jump Ball Allen vs. Nurkic: Tip to E. Mobley,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,1
0022200261,7,2,98,1,7:13 PM,11:41,MISS Mitchell Cutting Layup Shot,,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
0022200261,8,4,0,1,7:13 PM,11:39,,,Nurkic REBOUND (Off:0 Def:1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200261,9,1,41,1,7:13 PM,11:35,,,Hart 2' Running Layup (2 PTS) (Winslow 1 AST),2 - 0,-2,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200261,11,1,102,1,7:13 PM,11:16,Allen 2' Driving Floating Bank Jump Shot (2 PTS) (Garland 1 AST),,,2 - 2,TIE,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
0022200261,13,2,1,1,7:13 PM,10:53,,,MISS Winslow 24' 3PT Jump Shot,,,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200261,14,4,0,1,7:13 PM,10:50,E. Mobley REBOUND (Off:0 Def:1),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
0022200261,15,1,43,1,7:14 PM,10:45,E. Mobley Alley Oop Layup (2 PTS) (Garland 2 AST),,,2 - 4,2,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
0022200261,17,5,45,1,7:14 PM,10:25,,,Grant Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
0022200261,18,5,1,1,7:14 PM,10:12,Garland Bad Pass Turnover (P1.T1),,Nurkic STEAL (1 STL),,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200261,20,5,45,1,7:14 PM,10:07,,,Hart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
0022200261,21,2,75,1,7:15 PM,9:50,MISS Garland 2' Driving Finger Roll Layup,,,,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
0022200261,22,4,0,1,7:15 PM,9:47,,,Winslow REBOUND (Off:0 Def:1),,,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022200261,23,1,2,1,7:15 PM,9:43,,,Simons 25' 3PT Running Jump Shot (3 PTS) (Grant 1 AST),5 - 4,-1,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022200261,25,1,79,1,7:15 PM,9:25,Stevens 11' Pullup Jump Shot (2 PTS) (Garland 3 AST),,,5 - 6,1,4,1630205,Lamar Stevens,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
