GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011300045,0,12,0,1,2:41 PM,12:00,,Start of 1st Period (2:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011300045,1,10,0,1,2:41 PM,12:00,Jump Ball Duncan vs. Gortat: Tip to Goodwin,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,101162,Marcin Gortat,1610612756.0,Phoenix,Suns,PHX,5,203462,Archie Goodwin,1610612756.0,Phoenix,Suns,PHX,0
0011300045,2,2,1,1,2:41 PM,11:37,,,MISS Gortat 15' Jump Shot,,,5,101162,Marcin Gortat,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011300045,3,4,0,1,2:41 PM,11:35,Splitter REBOUND (Off:0 Def:1),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0011300045,4,1,47,1,2:42 PM,11:27,Duncan 14' Turnaround Jump Shot (2 PTS) (Green 1 AST),,,0 - 2,2,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0011300045,5,1,44,1,2:42 PM,11:05,,,Gortat 1' Reverse Layup (2 PTS),2 - 2,TIE,5,101162,Marcin Gortat,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011300045,6,5,41,1,2:42 PM,10:57,Maggette Poss Lost Ball Turnover (P1.T1),,,,,4,1894,Corey Maggette,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0011300045,7,2,1,1,2:42 PM,10:44,,,MISS Morris 17' Jump Shot,,,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011300045,8,4,0,1,2:42 PM,10:42,,,Suns Rebound,,,3,1610612756,,,,,,0,0,,,,,,0,0,,,,,,0
0011300045,9,1,42,1,2:43 PM,10:31,,,Goodwin  Driving Layup (2 PTS),4 - 2,-2,5,203462,Archie Goodwin,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011300045,10,5,1,1,2:43 PM,10:14,Green Bad Pass Turnover (P1.T2),,Dragic STEAL (1 STL),,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0
0011300045,11,1,66,1,2:43 PM,10:08,,,Green 9' Jump Bank Shot (2 PTS) (Dragic 1 AST),6 - 2,-4,5,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0
0011300045,12,2,1,1,2:44 PM,9:50,MISS Parker 7' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0011300045,13,4,0,1,2:44 PM,9:49,,,Gortat REBOUND (Off:0 Def:1),,,5,101162,Marcin Gortat,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011300045,14,1,5,1,2:44 PM,9:44,,,Morris  Layup (2 PTS) (Dragic 2 AST),8 - 2,-6,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0
0011300045,15,1,5,1,2:44 PM,9:26,Splitter 1' Layup (2 PTS) (Green 2 AST),,,8 - 4,-4,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
