GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100529,2,12,0,1,1:12 PM,12:00,,Start of 1st Period (1:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100529,4,10,0,1,1:12 PM,12:00,Jump Ball Williams III vs. Smith: Tip to Smart,,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,1630188,Jalen Smith,1610612756.0,Phoenix,Suns,PHX,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,1
0022100529,7,1,99,1,1:12 PM,11:46,Smart 1' Cutting Finger Roll Layup Shot (2 PTS) (Williams III 1 AST),,,0 - 2,2,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0022100529,9,1,1,1,1:13 PM,11:29,,,Smith 20' Jump Shot (2 PTS) (Bridges 1 AST),2 - 2,TIE,5,1630188,Jalen Smith,1610612756.0,Phoenix,Suns,PHX,5,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022100529,11,1,79,1,1:13 PM,11:04,Smart 19' Pullup Jump Shot (4 PTS) (Horford 1 AST),,,2 - 4,2,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0022100529,13,2,75,1,1:14 PM,10:34,,,MISS Booker 3' Driving Finger Roll Layup,,,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100529,14,4,0,1,1:14 PM,10:33,,,Suns Rebound,,,3,1610612756,,,,,,0,0,,,,,,0,0,,,,,,0
0022100529,15,6,3,1,1:14 PM,10:33,Smart L.B.FOUL (P1.T1) (B.Kennedy),,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,5,1630188,Jalen Smith,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0022100529,17,5,1,1,1:14 PM,10:32,Williams III STEAL (1 STL),,Paul Bad Pass Turnover (P1.T1),,,5,101108,Chris Paul,1610612756.0,Phoenix,Suns,PHX,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0022100529,19,5,45,1,1:14 PM,10:29,Williams III Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
