GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022101040,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022101040,4,10,0,1,8:41 PM,12:00,Jump Ball Poeltl vs. Roby: Tip to Gilgeous-Alexander,,,,,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,5,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,1
0022101040,7,5,2,1,8:41 PM,11:37,Johnson STEAL (1 STL),,Mann Lost Ball Turnover (P1.T1),,,5,1630544,Tre Mann,1610612760.0,Oklahoma City,Thunder,OKC,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0022101040,9,1,6,1,8:41 PM,11:21,Richardson 1' Driving Layup (2 PTS) (Vassell 1 AST),,,0 - 2,2,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,4,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0022101040,10,2,1,1,8:42 PM,11:01,,,MISS Wiggins 3PT Jump Shot,,,5,1630598,Aaron Wiggins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,11,4,0,1,8:42 PM,10:58,Richardson REBOUND (Off:0 Def:1),,,,,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,12,1,1,1,8:42 PM,10:50,Richardson 26' 3PT Jump Shot (5 PTS) (Murray 1 AST),,,0 - 5,5,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0022101040,14,6,1,1,8:42 PM,10:39,Johnson P.FOUL (P1.T1) (T.Brothers),,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,5,1629647,Darius Bazley,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
0022101040,18,2,105,1,8:43 PM,10:24,,,MISS Roby 11' Turnaround Fadeaway Bank Jump Shot,,,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,19,4,0,1,8:43 PM,10:22,,,Thunder Rebound,,,3,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
0022101040,20,5,11,1,8:43 PM,10:22,,,Thunder Turnover: Shot Clock (T#2),,,3,1610612760,,,,,,0,0,,,,,,1,0,,,,,,0
0022101040,21,2,78,1,8:43 PM,10:12,MISS Johnson 7' Floating Jump Shot,,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,22,4,0,1,8:43 PM,10:08,,,Roby REBOUND (Off:0 Def:1),,,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,23,6,2,1,8:43 PM,10:05,Poeltl S.FOUL (P1.T2) (G.Petraitis),,,,,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
0022101040,25,3,11,1,8:44 PM,10:05,,,Roby Free Throw 1 of 2 (1 PTS),1 - 5,4,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,26,3,12,1,8:44 PM,10:05,,,Roby Free Throw 2 of 2 (2 PTS),2 - 5,3,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,27,1,71,1,8:44 PM,9:55,Poeltl 4' Finger Roll Layup (2 PTS) (Murray 2 AST),,,2 - 7,5,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0022101040,29,6,2,1,8:44 PM,9:55,,,Roby S.FOUL (P1.T1) (G.Petraitis),,,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0022101040,31,3,10,1,8:45 PM,9:55,Poeltl Free Throw 1 of 1 (3 PTS),,,2 - 8,6,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,32,5,39,1,8:45 PM,9:35,,,Wiggins Step Out of Bounds Turnover (P1.T3),,,5,1630598,Aaron Wiggins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,,1
0022101040,33,1,71,1,8:46 PM,9:15,Poeltl 4' Finger Roll Layup (5 PTS),,,2 - 10,8,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,34,6,2,1,8:46 PM,8:57,Poeltl S.FOUL (P2.T3) (G.Petraitis),,,,,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
0022101040,36,3,11,1,8:46 PM,8:57,,,Roby Free Throw 1 of 2 (3 PTS),3 - 10,7,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,37,8,0,1,8:46 PM,8:57,SUB: Collins FOR Poeltl,,,,,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,1628380,Zach Collins,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0022101040,39,3,12,1,8:47 PM,8:57,,,Roby Free Throw 2 of 2 (4 PTS),4 - 10,6,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,40,1,47,1,8:47 PM,8:46,Richardson 5' Turnaround Jump Shot (7 PTS),,,4 - 12,8,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,41,5,2,1,8:47 PM,8:35,Richardson STEAL (1 STL),,Mann Lost Ball Turnover (P2.T4),,,5,1630544,Tre Mann,1610612760.0,Oklahoma City,Thunder,OKC,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0022101040,43,10,0,1,8:48 PM,8:32,Jump Ball Richardson vs. Mann: Tip to Wiggins,,,,,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,5,1630544,Tre Mann,1610612760.0,Oklahoma City,Thunder,OKC,5,1630598,Aaron Wiggins,1610612760.0,Oklahoma City,Thunder,OKC,1
0022101040,46,5,2,1,8:48 PM,8:32,Richardson Lost Ball Turnover (P1.T1),,Gilgeous-Alexander STEAL (1 STL),,,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,5,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
0022101040,49,2,1,1,8:48 PM,8:23,,,MISS Bazley 26' 3PT Jump Shot,,,5,1629647,Darius Bazley,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,50,4,0,1,8:48 PM,8:20,Murray REBOUND (Off:0 Def:1),,,,,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,51,1,78,1,8:49 PM,8:06,Johnson 8' Floating Jump Shot (2 PTS),,,4 - 14,10,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0022101040,52,9,1,1,8:49 PM,8:00,,,Thunder Timeout: Regular (Reg.1 Short 0),,,3,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
0022101040,53,8,0,1,8:51 PM,8:00,,,SUB: Maledon FOR Wiggins,,,5,1630598,Aaron Wiggins,1610612760.0,Oklahoma City,Thunder,OKC,5,1630177,Theo Maledon,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0022101040,54,8,0,1,8:51 PM,8:00,,,SUB: Pokusevski FOR Mann,,,5,1630544,Tre Mann,1610612760.0,Oklahoma City,Thunder,OKC,5,1630197,Aleksej Pokusevski,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
0022101040,57,1,1,1,8:52 PM,7:50,,,Gilgeous-Alexander 16' Jump Shot (2 PTS),6 - 14,8,5,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101040,58,6,1,1,8:52 PM,7:40,,,Roby P.FOUL (P2.T2) (T.Brothers),,,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0022101040,60,1,78,1,8:52 PM,7:33,Collins 8' Floating Jump Shot (2 PTS) (Richardson 1 AST),,,6 - 16,10,4,1628380,Zach Collins,1610612759.0,San Antonio,Spurs,SAS,4,1626196,Josh Richardson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
