GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022200232,2,12,0,1,9:11 PM,12:00,,Start of 1st Period (9:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022200232,4,10,0,1,9:11 PM,12:00,Jump Ball Olynyk vs. Ayton: Tip to Booker,,,,,4,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,5,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,1
0022200232,7,2,6,1,9:11 PM,11:38,,,MISS Craig 6' Driving Layup,,,5,1628470,Torrey Craig,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022200232,8,4,0,1,9:11 PM,11:36,Vanderbilt REBOUND (Off:0 Def:1),,,,,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,9,6,2,1,9:12 PM,11:18,,,Bridges S.FOUL (P1.T1) (E.Lewis),,,5,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
0022200232,11,3,11,1,9:12 PM,11:18,Markkanen Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,12,3,12,1,9:12 PM,11:18,MISS Markkanen Free Throw 2 of 2,,,,,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0022200232,13,4,0,1,9:12 PM,11:17,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
0022200232,15,2,1,1,9:13 PM,11:16,MISS Olynyk 26' 3PT Jump Shot,,,,,4,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,16,4,0,1,9:13 PM,11:12,,,Booker REBOUND (Off:0 Def:1),,,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022200232,17,2,103,1,9:13 PM,11:08,,,MISS Booker 27' 3PT Running Pull-Up Jump Shot,,,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022200232,18,4,0,1,9:13 PM,11:06,Vanderbilt REBOUND (Off:0 Def:2),,,,,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,19,1,103,1,9:13 PM,11:01,Clarkson 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Vanderbilt 1 AST),,,0 - 4,4,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200232,20,6,1,1,9:13 PM,10:51,Clarkson P.FOUL (P1.T1) (E.Lewis),,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,5,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0022200232,22,1,1,1,9:14 PM,10:42,,,Craig 3PT Jump Shot (3 PTS) (Booker 1 AST),3 - 4,1,5,1628470,Torrey Craig,1610612756.0,Phoenix,Suns,PHX,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022200232,24,1,6,1,9:14 PM,10:29,Markkanen 6' Driving Layup (3 PTS) (Conley 1 AST),,,3 - 6,3,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200232,26,6,2,1,9:14 PM,10:29,,,Craig S.FOUL (P1.T2) (A.Moyer-Gleich),,,5,1628470,Torrey Craig,1610612756.0,Phoenix,Suns,PHX,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
0022200232,28,3,10,1,9:14 PM,10:29,Markkanen Free Throw 1 of 1 (4 PTS),,,3 - 7,4,4,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,29,2,79,1,9:15 PM,10:16,,,MISS Bridges 14' Pullup Jump Shot,,,5,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022200232,30,4,0,1,9:15 PM,10:14,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,1
0022200232,31,6,3,1,9:15 PM,10:14,,,Booker L.B.FOUL (P1.T3) (E.Lewis),,,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
0022200232,33,1,80,1,9:15 PM,10:01,Conley 3PT Step Back Jump Shot (3 PTS) (Clarkson 1 AST),,,3 - 10,7,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200232,35,6,1,1,9:15 PM,9:52,Conley P.FOUL (P1.T2) (A.Moyer-Gleich),,,,,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,5,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0022200232,37,2,1,1,9:16 PM,9:47,,,MISS Payne 25' 3PT Jump Shot,,,5,1626166,Cameron Payne,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022200232,38,4,0,1,9:16 PM,9:43,Clarkson REBOUND (Off:0 Def:1),,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,39,2,103,1,9:16 PM,9:39,MISS Clarkson 27' 3PT Running Pull-Up Jump Shot,,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,40,4,0,1,9:16 PM,9:35,Vanderbilt REBOUND (Off:1 Def:2),,,,,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0022200232,41,1,1,1,9:16 PM,9:34,Conley 25' 3PT Jump Shot (6 PTS) (Vanderbilt 2 AST),,,3 - 13,10,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,4,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0022200232,43,9,1,1,9:16 PM,9:33,,,Suns Timeout: Regular (Reg.1 Short 0),,,3,1610612756,,,,,,0,0,,,,,,0,0,,,,,,0
0022200232,45,2,58,1,9:19 PM,9:19,,,MISS Ayton 10' Turnaround Hook Shot,,,5,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
