GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041200173,0,12,0,1,9:47 PM,12:00,,Start of 1st Period (9:47 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200173,1,10,0,1,9:48 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Butler,,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0
0041200173,2,1,1,1,9:48 PM,11:48,,,Griffin 4' Jump Shot (2 PTS) (Billups 1 AST),2 - 0,-2,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200173,3,2,47,1,9:48 PM,11:29,MISS Gasol 10' Turnaround Jump Shot,,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,4,4,0,1,9:48 PM,11:27,,,Paul REBOUND (Off:0 Def:1),,,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,5,2,1,1,9:49 PM,11:05,Conley BLOCK (1 BLK),,MISS Billups 11' Jump Shot,,,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0
0041200173,6,4,0,1,9:49 PM,11:04,Allen REBOUND (Off:0 Def:1),,,,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,7,5,1,1,9:49 PM,10:59,Allen Bad Pass Turnover (P1.T1),,Paul STEAL (1 STL),,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0041200173,8,2,1,1,9:49 PM,10:36,,,MISS Griffin 17' Jump Shot,,,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,9,4,0,1,9:49 PM,10:34,Conley REBOUND (Off:0 Def:1),,,,,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,10,2,5,1,9:49 PM,10:24,MISS Allen 3' Layup,,,,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,11,4,0,1,9:50 PM,10:22,,,Jordan REBOUND (Off:0 Def:1),,,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,12,2,63,1,9:50 PM,10:01,,,MISS Paul 15' Fadeaway Jumper,,,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,13,4,0,1,9:50 PM,10:00,Gasol REBOUND (Off:0 Def:1),,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,14,1,1,1,9:50 PM,9:45,Randolph 18' Jump Shot (2 PTS),,,2 - 2,TIE,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,15,2,1,1,9:50 PM,9:26,,,MISS Butler  3PT Jump Shot,,,5,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,16,4,0,1,9:50 PM,9:25,Randolph REBOUND (Off:0 Def:1),,,,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,17,5,40,1,9:51 PM,9:20,Allen Out of Bounds Lost Ball Turnover (P2.T2),,,,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,18,7,1,1,9:51 PM,9:20,GRIZZLIES Violation: Delay of game Violation,,,,,2,1610612763,,,,,,0,0,,,,,,1,0,,,,,,0
0041200173,19,5,1,1,9:51 PM,9:08,,,Jordan Bad Pass Turnover (P1.T1),,,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,20,2,1,1,9:51 PM,8:49,MISS Conley 26' 3PT Jump Shot,,,,,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,21,4,0,1,9:51 PM,8:48,,,Billups REBOUND (Off:0 Def:1),,,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,22,1,1,1,9:52 PM,8:39,,,Billups 26' 3PT Jump Shot (3 PTS),5 - 2,-3,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,23,6,2,1,9:52 PM,8:15,,,Griffin S.FOUL (P1.T1),,,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200173,24,3,11,1,9:52 PM,8:15,Randolph Free Throw 1 of 2 (3 PTS),,,5 - 3,-2,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,26,3,12,1,9:53 PM,8:15,Randolph Free Throw 2 of 2 (4 PTS),,,5 - 4,-1,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,28,5,2,1,9:53 PM,8:05,Conley STEAL (1 STL),,Billups Lost Ball Turnover (P1.T2),,,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200173,29,2,1,1,9:53 PM,7:55,MISS Randolph 5' Jump Shot,,Jordan BLOCK (1 BLK),,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0
0041200173,30,4,0,1,9:53 PM,7:53,,,Paul REBOUND (Off:0 Def:2),,,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,31,2,1,1,9:53 PM,7:48,,,MISS Billups 27' 3PT Jump Shot,,,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,32,4,0,1,9:54 PM,7:48,,,Clippers Rebound,,,3,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
0041200173,33,6,3,1,9:54 PM,7:48,Gasol L.B.FOUL (P1.T1),,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0041200173,34,2,1,1,9:54 PM,7:32,,,MISS Billups 8' Jump Shot,,,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,35,4,0,1,9:54 PM,7:31,Gasol REBOUND (Off:0 Def:2),,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,36,2,1,1,9:54 PM,7:25,MISS Prince 17' Jump Shot,,,,,4,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,37,4,0,1,9:54 PM,7:24,Allen REBOUND (Off:1 Def:1),,,,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041200173,38,6,3,1,9:54 PM,7:17,,,Billups L.B.FOUL (P1.T2),,,5,1497,Chauncey Billups,1610612746.0,Los Angeles,Clippers,LAC,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200173,39,2,42,1,9:55 PM,7:08,MISS Conley 1' Driving Layup,,Griffin BLOCK (1 BLK),,,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0
0041200173,40,4,0,1,9:55 PM,7:05,,,Griffin REBOUND (Off:0 Def:1),,,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,41,1,42,1,9:55 PM,6:59,,,Butler 1' Driving Layup (2 PTS),7 - 4,-3,5,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,42,6,1,1,9:55 PM,6:51,,,Butler P.FOUL (P1.T3),,,5,2406,Caron Butler,1610612746.0,Los Angeles,Clippers,LAC,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0041200173,43,1,1,1,9:56 PM,6:45,Gasol 19' Jump Shot (2 PTS) (Conley 1 AST),,,7 - 6,-1,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0041200173,44,2,1,1,9:56 PM,6:21,,,MISS Paul  3PT Jump Shot,,,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041200173,45,4,0,1,9:56 PM,6:21,Conley REBOUND (Off:0 Def:2),,,,,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
