GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011400118,0,12,0,1,10:41 PM,12:00,,Start of 1st Period (10:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011400118,1,10,0,1,10:41 PM,12:00,Jump Ball Jordan vs. Lopez: Tip to Matthews,,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0
0011400118,2,2,1,1,10:41 PM,11:43,,,MISS Lopez 4' Jump Shot,,,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,3,4,0,1,10:41 PM,11:42,Jordan REBOUND (Off:0 Def:1),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,4,2,42,1,10:42 PM,11:24,MISS Barnes 2' Driving Layup,,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,5,4,0,1,10:42 PM,11:22,,,Kaman REBOUND (Off:0 Def:1),,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,6,6,1,1,10:42 PM,11:18,Redick P.FOUL (P1.T1),,,,,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,0
0011400118,7,2,44,1,10:42 PM,11:11,,,MISS Kaman 1' Reverse Layup,,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,8,4,0,1,10:42 PM,11:04,Jordan REBOUND (Off:0 Def:2),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,9,2,5,1,10:42 PM,11:01,MISS Griffin 2' Layup,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,10,4,0,1,10:42 PM,10:58,,,Kaman REBOUND (Off:0 Def:2),,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,11,5,40,1,10:43 PM,10:49,,,Lillard Out of Bounds Lost Ball Turnover (P1.T1),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,12,2,78,1,10:43 PM,10:36,MISS Redick 5' Floating Jump Shot,,,,,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,13,4,0,1,10:43 PM,10:32,,,Lopez REBOUND (Off:0 Def:1),,,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,14,2,86,1,10:43 PM,10:25,,,MISS Matthews 13' Turnaround Fadeaway Shot,,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,15,4,0,1,10:43 PM,10:17,,,Lopez REBOUND (Off:1 Def:1),,,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,16,1,4,1,10:43 PM,10:12,,,Lopez 1' Tip Shot (2 PTS),2 - 0,-2,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,17,1,1,1,10:44 PM,10:01,Redick 26' 3PT Jump Shot (3 PTS) (Paul 1 AST),,,2 - 3,1,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0011400118,18,6,2,1,10:44 PM,9:49,Jordan S.FOUL (P1.T2),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,0
0011400118,19,3,11,1,10:44 PM,9:49,,,Lillard Free Throw 1 of 2 (1 PTS),3 - 3,TIE,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,21,3,12,1,10:44 PM,9:49,,,Lillard Free Throw 2 of 2 (2 PTS),4 - 3,-1,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,24,5,39,1,10:45 PM,9:39,Barnes Step Out of Bounds Turnover (P1.T1),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,25,2,5,1,10:45 PM,9:21,Barnes BLOCK (1 BLK),,MISS Kaman 1' Layup,,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0
0011400118,26,4,0,1,10:45 PM,9:18,,,Kaman REBOUND (Off:1 Def:2),,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,27,1,5,1,10:45 PM,9:16,,,Kaman 2' Layup (2 PTS),6 - 3,-3,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,28,2,5,1,10:45 PM,9:07,MISS Barnes 2' Layup,,Kaman BLOCK (1 BLK),,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0
0011400118,30,4,0,1,10:45 PM,9:04,Barnes REBOUND (Off:1 Def:0),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,34,4,0,1,10:45 PM,9:04,Barnes REBOUND (Off:2 Def:0),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,39,2,40,1,10:45 PM,9:04,MISS Barnes 3' Layup,,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,29,1,4,1,10:45 PM,9:04,Barnes  Tip Shot (2 PTS),,,6 - 5,-1,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,32,6,4,1,10:46 PM,8:44,,,Matthews OFF.Foul (P1),,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0011400118,33,5,5,1,10:46 PM,8:44,,,Matthews Foul Turnover (P1.T2),,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,0
0011400118,35,1,1,1,10:46 PM,8:32,Griffin 12' Jump Shot (2 PTS),,,6 - 7,1,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,37,1,42,1,10:47 PM,8:16,,,Kaman  Driving Layup (4 PTS) (Lillard 1 AST),8 - 7,-1,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,38,1,1,1,10:47 PM,8:06,Barnes 14' Jump Shot (4 PTS) (Paul 2 AST),,,8 - 9,1,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0011400118,40,2,1,1,10:47 PM,7:48,,,MISS Batum 25' 3PT Jump Shot,,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,41,4,0,1,10:47 PM,7:46,Jordan REBOUND (Off:0 Def:3),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,42,1,1,1,10:47 PM,7:32,Paul 25' 3PT Jump Shot (3 PTS),,,8 - 12,4,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,44,1,44,1,10:47 PM,7:21,,,Matthews 1' Reverse Layup (2 PTS) (Batum 1 AST),10 - 12,2,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,46,6,1,1,10:48 PM,7:09,,,Kaman P.FOUL (P1.T1),,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0011400118,47,2,1,1,10:48 PM,7:02,MISS Paul 25' 3PT Jump Shot,,,,,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,48,4,0,1,10:48 PM,6:59,,,Kaman REBOUND (Off:1 Def:3),,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,49,6,27,1,10:48 PM,6:52,Barnes Personal Block Foul (P1.T3),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,0
0011400118,50,1,3,1,10:49 PM,6:41,,,Lopez 4' Hook Shot (4 PTS) (Kaman 1 AST),12 - 12,TIE,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,51,2,1,1,10:49 PM,6:28,MISS Barnes 25' 3PT Jump Shot,,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,52,4,0,1,10:49 PM,6:26,,,Kaman REBOUND (Off:1 Def:4),,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,53,2,1,1,10:49 PM,6:19,,,MISS Lillard 25' 3PT Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,54,4,0,1,10:49 PM,6:17,,,Batum REBOUND (Off:1 Def:0),,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,55,1,1,1,10:49 PM,6:12,,,Kaman 16' Jump Shot (6 PTS) (Batum 2 AST),14 - 12,-2,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,56,2,78,1,10:49 PM,6:00,MISS Redick 4' Floating Jump Shot,,,,,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,57,4,0,1,10:49 PM,5:56,,,Lopez REBOUND (Off:1 Def:2),,,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,58,6,11,1,10:50 PM,5:56,Redick T.FOUL (P1.T3),,,,,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1,0,,,,,,0
0011400118,59,9,1,1,10:50 PM,5:56,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
0011400118,62,8,0,1,10:52 PM,5:56,,,SUB: Freeland FOR Kaman,,,5,2549,Chris Kaman,1610612757.0,Portland,Trail Blazers,POR,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,63,3,16,1,10:52 PM,5:56,,,Lillard Free Throw Technical (3 PTS),15 - 12,-3,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,66,2,1,1,10:53 PM,5:48,,,MISS Batum 25' 3PT Jump Shot,,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,67,4,0,1,10:53 PM,5:46,Jordan REBOUND (Off:0 Def:4),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,68,1,5,1,10:53 PM,5:36,Griffin 1' Layup (4 PTS) (Paul 3 AST),,,15 - 14,-1,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0011400118,69,6,2,1,10:53 PM,5:36,,,Freeland S.FOUL (P1.T2),,,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0011400118,70,3,10,1,10:54 PM,5:36,MISS Griffin Free Throw 1 of 1,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,72,4,0,1,10:54 PM,5:29,,,Batum REBOUND (Off:1 Def:1),,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,73,6,1,1,10:54 PM,5:29,Griffin P.FOUL (P1.T4),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,0
0011400118,74,1,1,1,10:54 PM,5:17,,,Batum 9' Jump Shot (2 PTS) (Lillard 2 AST),17 - 14,-3,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,75,2,47,1,10:55 PM,4:51,MISS Griffin 11' Turnaround Jump Shot,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,76,4,0,1,10:55 PM,4:44,,,Lillard REBOUND (Off:0 Def:1),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,77,2,1,1,10:55 PM,4:40,,,MISS Matthews 25' 3PT Jump Shot,,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,78,4,0,1,10:55 PM,4:40,,,Freeland REBOUND (Off:1 Def:0),,,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,79,6,1,1,10:55 PM,4:40,Paul P.FOUL (P1.PN),,,,,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,0
0011400118,80,3,11,1,10:55 PM,4:40,,,Freeland Free Throw 1 of 2 (1 PTS),18 - 14,-4,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,82,8,0,1,10:55 PM,4:40,,,SUB: McCollum FOR Matthews,,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,83,3,12,1,10:56 PM,4:40,,,Freeland Free Throw 2 of 2 (2 PTS),19 - 14,-5,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,86,2,1,1,10:56 PM,4:18,MISS Paul 20' Jump Shot,,,,,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,87,4,0,1,10:56 PM,4:16,,,Freeland REBOUND (Off:1 Def:1),,,5,200777,Joel Freeland,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,88,2,5,1,10:56 PM,4:08,,,MISS Lillard 1' Layup,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,89,4,0,1,10:56 PM,4:07,Jordan REBOUND (Off:0 Def:5),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,90,2,1,1,10:56 PM,3:59,MISS Redick 24' 3PT Jump Shot,,,,,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,91,4,0,1,10:57 PM,3:57,,,McCollum REBOUND (Off:0 Def:1),,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,92,1,1,1,10:57 PM,3:47,,,Lillard 25' 3PT Jump Shot (6 PTS) (McCollum 1 AST),22 - 14,-8,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0011400118,93,1,1,1,10:57 PM,3:38,Griffin 20' Jump Shot (6 PTS),,,22 - 16,-6,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0011400118,94,2,1,1,10:57 PM,3:17,,,MISS McCollum 21' Jump Shot,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0011400118,95,4,0,1,10:57 PM,3:15,Jordan REBOUND (Off:0 Def:6),,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
