GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011300104,0,12,0,1,7:10 PM,12:00,,Start of 1st Period (7:10 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011300104,1,10,0,1,7:11 PM,12:00,Jump Ball Biyombo vs. Thompson: Tip to Varejao,,,,,4,202687,Bismack Biyombo,1610612766.0,Charlotte,Bobcats,CHA,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,2760,Anderson Varejao,1610612739.0,Cleveland,Cavaliers,CLE,0
0011300104,4,5,1,1,7:11 PM,11:45,,,Clark Bad Pass Turnover (P1.T1),,,5,201947,Earl Clark,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
0011300104,5,6,3,1,7:11 PM,11:45,,,Clark L.B.FOUL (P1.T1),,,5,201947,Earl Clark,1610612739.0,Cleveland,Cavaliers,CLE,4,203077,Michael Kidd-Gilchrist,1610612766.0,Charlotte,Bobcats,CHA,1,0,,,,,,0
0011300104,7,2,1,1,7:12 PM,11:16,MISS Walker 19' Jump Shot,,,,,4,202689,Kemba Walker,1610612766.0,Charlotte,Bobcats,CHA,0,0,,,,,,0,0,,,,,,0
0011300104,8,4,0,1,7:12 PM,11:15,,,Varejao REBOUND (Off:0 Def:1),,,5,2760,Anderson Varejao,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
0011300104,9,5,2,1,7:12 PM,11:00,Henderson STEAL (1 STL),,Waiters Lost Ball Turnover (P1.T2),,,5,203079,Dion Waiters,1610612739.0,Cleveland,Cavaliers,CLE,4,201945,Gerald Henderson,1610612766.0,Charlotte,Bobcats,CHA,0,0,,,,,,0
0011300104,10,6,1,1,7:12 PM,10:56,,,Irving P.FOUL (P1.T2),,,5,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,4,201945,Gerald Henderson,1610612766.0,Charlotte,Bobcats,CHA,1,0,,,,,,0
0011300104,11,1,1,1,7:13 PM,10:40,Henderson 16' Jump Shot (2 PTS) (Kidd-Gilchrist 1 AST),,,0 - 2,2,4,201945,Gerald Henderson,1610612766.0,Charlotte,Bobcats,CHA,4,203077,Michael Kidd-Gilchrist,1610612766.0,Charlotte,Bobcats,CHA,0,0,,,,,,0
0011300104,13,2,1,1,7:13 PM,10:26,,,MISS Thompson 10' Jump Shot,,,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
0011300104,14,4,0,1,7:13 PM,10:25,,,Thompson REBOUND (Off:1 Def:0),,,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
0011300104,15,6,2,1,7:13 PM,10:25,Biyombo S.FOUL (P1.T1),,,,,4,202687,Bismack Biyombo,1610612766.0,Charlotte,Bobcats,CHA,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,0
0011300104,16,3,11,1,7:13 PM,10:25,,,Thompson Free Throw 1 of 2 (1 PTS),1 - 2,1,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
