GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022201177,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022201177,4,10,0,1,7:11 PM,12:00,Jump Ball Wiseman vs. Adebayo: Tip to Butler,,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,1
0022201177,7,5,1,1,7:11 PM,11:42,Ivey STEAL (1 STL),,Herro Bad Pass Turnover (P1.T1),,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0022201177,9,1,50,1,7:12 PM,11:38,Ivey Running Dunk (2 PTS),,,0 - 2,2,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,10,1,1,1,7:12 PM,11:28,,,Strus 25' 3PT Jump Shot (3 PTS) (Butler 1 AST),3 - 2,-1,5,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,12,2,71,1,7:12 PM,11:12,MISS Wiseman 6' Finger Roll Layup,,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,13,4,0,1,7:12 PM,11:09,Wiseman REBOUND (Off:1 Def:0),,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,14,1,78,1,7:12 PM,11:08,Wiseman 6' Floating Jump Shot (2 PTS),,,3 - 4,1,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,15,1,79,1,7:12 PM,10:53,,,Herro 21' Pullup Jump Shot (2 PTS) (Adebayo 1 AST),5 - 4,-1,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,17,1,79,1,7:12 PM,10:39,Hayes 10' Pullup Jump Shot (2 PTS),,,5 - 6,1,4,1630165,Killian Hayes,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,18,1,1,1,7:13 PM,10:26,,,Vincent 24' 3PT Jump Shot (3 PTS) (Butler 2 AST),8 - 6,-2,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,20,5,1,1,7:13 PM,10:09,Livers Bad Pass Turnover (P1.T1),,Butler STEAL (1 STL),,,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,22,1,41,1,7:13 PM,10:03,,,Herro 2' Running Layup (4 PTS) (Butler 3 AST),10 - 6,-4,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,24,2,1,1,7:13 PM,9:49,MISS Hayes 3PT Jump Shot,,,,,4,1630165,Killian Hayes,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,25,4,0,1,7:13 PM,9:47,,,Butler REBOUND (Off:0 Def:1),,,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,26,2,3,1,7:14 PM,9:37,,,MISS Adebayo 7' Hook Shot,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,27,4,0,1,7:14 PM,9:36,Livers REBOUND (Off:0 Def:1),,,,,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,28,1,3,1,7:14 PM,9:15,Wiseman 3' Hook Shot (4 PTS) (Duren 1 AST),,,10 - 8,-2,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,4,1631105,Jalen Duren,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0022201177,30,2,1,1,7:14 PM,9:00,,,MISS Herro 26' 3PT Jump Shot,,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,31,4,0,1,7:14 PM,8:58,Duren REBOUND (Off:0 Def:1),,,,,4,1631105,Jalen Duren,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,32,5,1,1,7:14 PM,8:53,Ivey Bad Pass Turnover (P1.T2),,Butler STEAL (2 STL),,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,34,2,103,1,7:14 PM,8:47,,,MISS Strus 26' 3PT Running Pull-Up Jump Shot,,,5,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,35,4,0,1,7:14 PM,8:45,Wiseman REBOUND (Off:1 Def:1),,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,36,2,63,1,7:15 PM,8:35,MISS Wiseman 10' Fadeaway Jumper,,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,37,4,0,1,7:15 PM,8:31,,,Herro REBOUND (Off:0 Def:1),,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,38,2,1,1,7:15 PM,8:20,,,MISS Vincent 24' 3PT Jump Shot,,,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,39,4,0,1,7:15 PM,8:18,Ivey REBOUND (Off:0 Def:1),,,,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,40,1,6,1,7:15 PM,8:07,Wiseman 2' Driving Layup (6 PTS),,,10 - 10,TIE,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,41,2,63,1,7:15 PM,7:54,,,MISS Adebayo 6' Fadeaway Jumper,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,42,4,0,1,7:15 PM,7:52,Livers REBOUND (Off:0 Def:2),,,,,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,43,6,2,1,7:16 PM,7:37,,,Herro S.FOUL (P1.T1) (R.Hussey),,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0022201177,45,3,11,1,7:16 PM,7:37,MISS Wiseman Free Throw 1 of 2,,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,46,4,1,1,7:16 PM,7:37,PISTONS Rebound,,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
0022201177,47,3,12,1,7:16 PM,7:37,Wiseman Free Throw 2 of 2 (7 PTS),,,10 - 11,1,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,48,2,6,1,7:17 PM,7:24,,,MISS Herro 2' Driving Layup,,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,49,4,0,1,7:17 PM,7:23,PISTONS Rebound,,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,1
0022201177,51,2,58,1,7:17 PM,7:05,MISS Wiseman 8' Turnaround Hook Shot,,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,52,4,0,1,7:17 PM,7:03,,,Strus REBOUND (Off:0 Def:1),,,5,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,53,1,1,1,7:17 PM,6:56,,,Vincent 3PT Jump Shot (6 PTS) (Strus 1 AST),13 - 11,-2,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,5,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,55,1,80,1,7:17 PM,6:47,Ivey 26' 3PT Step Back Jump Shot (5 PTS),,,13 - 14,1,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,56,1,79,1,7:18 PM,6:27,,,Vincent 8' Pullup Jump Shot (8 PTS) (Strus 2 AST),15 - 14,-1,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,5,1629622,Max Strus,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,58,1,80,1,7:18 PM,6:15,Ivey 25' 3PT Step Back Jump Shot (8 PTS),,,15 - 17,2,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0022201177,59,1,86,1,7:18 PM,5:52,,,Adebayo 7' Turnaround Fadeaway (2 PTS),17 - 17,TIE,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0022201177,60,5,1,1,7:19 PM,5:34,Ivey Bad Pass Turnover (P2.T3),,Adebayo STEAL (1 STL),,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0022201177,62,6,4,1,7:19 PM,5:26,,,Adebayo OFF.Foul (P1) (P.Fraher),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0022201177,64,5,37,1,7:19 PM,5:26,,,Adebayo Offensive Foul Turnover (P1.T2),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,1
0022201177,65,9,1,1,7:19 PM,5:26,PISTONS Timeout: Regular (Full 1 Short 0),,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
0022201177,68,8,0,1,7:21 PM,5:26,SUB: Omoruyi FOR Duren,,,,,4,1631105,Jalen Duren,1610612765.0,Detroit,Pistons,DET,4,1630647,Eugene Omoruyi,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0022201177,69,8,0,1,7:21 PM,5:26,,,SUB: Lowry FOR Adebayo,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
