GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011400114,0,12,0,1,9:11 PM,12:00,,Start of 1st Period (9:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011400114,1,10,0,1,9:11 PM,12:00,Jump Ball Kanter vs. Plumlee: Tip to Green,,,,,4,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,5,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0
0011400114,2,1,1,1,9:11 PM,11:39,,,Mark Morris 13' Jump Shot (2 PTS),2 - 0,-2,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011400114,3,2,1,1,9:12 PM,11:17,MISS Hayward 15' Jump Shot,,,,,4,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0011400114,4,4,0,1,9:12 PM,11:14,Kanter REBOUND (Off:1 Def:0),,,,,4,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0011400114,5,1,1,1,9:12 PM,11:04,Burke 26' 3PT Jump Shot (3 PTS) (Burks 1 AST),,,2 - 3,1,4,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,4,202692,Alec Burks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
0011400114,6,5,1,1,9:12 PM,10:53,,,Mark Morris Bad Pass Turnover (P1.T1),,,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011400114,7,1,1,1,9:13 PM,10:36,Booker 25' 3PT Jump Shot (3 PTS) (Hayward 1 AST),,,2 - 6,4,4,202344,Trevor Booker,1610612762.0,Utah,Jazz,UTA,4,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
0011400114,8,1,44,1,9:13 PM,10:19,,,Dragic 2' Reverse Layup (2 PTS),4 - 6,2,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0011400114,9,2,1,1,9:13 PM,9:59,MISS Kanter 16' Jump Shot,,,,,4,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
