GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022101113,2,12,0,1,9:11 PM,12:00,,Start of 1st Period (9:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022101113,4,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Roby: Tip to Pokusevski,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,5,1630197,Aleksej Pokusevski,1610612760.0,Oklahoma City,Thunder,OKC,1
0022101113,7,2,2,1,9:12 PM,11:34,,,MISS Mann 50' 3PT Running Jump Shot,,,5,1630544,Tre Mann,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101113,8,4,0,1,9:12 PM,11:34,,,Thunder Rebound,,,3,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
0022101113,9,5,11,1,9:12 PM,11:34,,,Thunder Turnover: Shot Clock (T#1),,,3,1610612760,,,,,,0,0,,,,,,1,0,,,,,,0
0022101113,10,1,108,1,9:12 PM,11:21,Je. Green 1' Cutting Dunk Shot (2 PTS) (Jokic 1 AST),,,0 - 2,2,4,201145,Jeff Green,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0022101113,12,6,28,1,9:12 PM,11:08,Gordon Personal Take Foul (P1.T1) (J.Williams),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
0022101113,14,1,5,1,9:13 PM,10:58,,,Roby 4' Layup (2 PTS),2 - 2,TIE,5,1629676,Isaiah Roby,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0022101113,15,5,1,1,9:13 PM,10:40,Jokic Bad Pass Turnover (P1.T1),,Pokusevski STEAL (1 STL),,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1630197,Aleksej Pokusevski,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
0022101113,17,1,76,1,9:13 PM,10:35,,,Pokusevski 2' Running Finger Roll Layup (2 PTS),4 - 2,-2,5,1630197,Aleksej Pokusevski,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
