GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0042100211,2,12,0,1,1:11 PM,12:00,,Start of 1st Period (1:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0042100211,4,10,0,1,1:11 PM,12:00,Jump Ball Williams III vs. Lopez: Tip to G. Antetokounmpo,,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
0042100211,7,5,39,1,1:12 PM,11:40,,,G. Antetokounmpo Step Out of Bounds Turnover (P1.T1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
0042100211,9,1,1,1,1:12 PM,11:23,Horford 24' 3PT Jump Shot (3 PTS) (Tatum 1 AST),,,0 - 3,3,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0042100211,11,1,108,1,1:13 PM,11:12,,,G. Antetokounmpo 4' Cutting Dunk Shot (2 PTS) (Holiday 1 AST),2 - 3,1,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0042100211,13,2,1,1,1:13 PM,10:57,MISS Brown 25' 3PT Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,14,4,0,1,1:13 PM,10:55,,,Portis REBOUND (Off:0 Def:1),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,15,2,78,1,1:13 PM,10:46,,,MISS Lopez 7' Floating Jump Shot,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,16,4,0,1,1:13 PM,10:43,Brown REBOUND (Off:0 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,17,1,1,1,1:13 PM,10:36,Smart 24' 3PT Jump Shot (3 PTS) (Brown 1 AST),,,2 - 6,4,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0042100211,20,2,1,1,1:14 PM,10:18,,,MISS Matthews 27' 3PT Jump Shot,,,5,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,21,4,0,1,1:14 PM,10:15,Horford REBOUND (Off:0 Def:1),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,22,5,1,1,1:14 PM,10:07,Brown Bad Pass Turnover (P1.T1),,Holiday STEAL (1 STL),,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0042100211,24,1,103,1,1:14 PM,10:04,,,Holiday 27' 3PT Running Pull-Up Jump Shot (3 PTS),5 - 6,1,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,25,2,6,1,1:14 PM,9:51,MISS Horford 3' Driving Layup,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,26,4,0,1,1:14 PM,9:50,Williams III REBOUND (Off:1 Def:0),,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,27,1,107,1,1:14 PM,9:50,Williams III Tip Dunk Shot (2 PTS),,,5 - 8,3,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,28,1,79,1,1:14 PM,9:39,,,Holiday 25' 3PT Pullup Jump Shot (6 PTS),8 - 8,TIE,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,29,6,1,1,1:15 PM,9:24,,,Holiday P.FOUL (P1.T1) (S.Foster),,,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
0042100211,31,2,1,1,1:15 PM,9:16,MISS Horford 24' 3PT Jump Shot,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,32,4,0,1,1:15 PM,9:12,,,G. Antetokounmpo REBOUND (Off:0 Def:1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,34,6,1,1,1:16 PM,9:00,Tatum P.FOUL (P1.T1) (S.Foster),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
0042100211,36,5,1,1,1:16 PM,8:51,Tatum STEAL (1 STL),,G. Antetokounmpo Bad Pass Turnover (P2.T2),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0042100211,38,2,41,1,1:16 PM,8:46,MISS Tatum 2' Running Layup,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,39,4,0,1,1:16 PM,8:43,,,Lopez REBOUND (Off:0 Def:1),,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,40,2,1,1,1:17 PM,8:40,,,MISS Lopez 26' 3PT Jump Shot,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,41,4,0,1,1:17 PM,8:38,Williams III REBOUND (Off:1 Def:1),,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,42,2,80,1,1:17 PM,8:28,MISS Tatum 25' 3PT Step Back Jump Shot,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,43,4,0,1,1:17 PM,8:25,,,G. Antetokounmpo REBOUND (Off:0 Def:2),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0042100211,44,5,2,1,1:17 PM,8:16,Brown STEAL (1 STL),,G. Antetokounmpo Lost Ball Turnover (P3.T3),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
0042100211,46,6,2,1,1:17 PM,8:04,,,Portis S.FOUL (P1.T2) (E.Malloy),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
0042100211,48,3,11,1,1:18 PM,8:04,Smart Free Throw 1 of 2 (4 PTS),,,8 - 9,1,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0042100211,49,3,12,1,1:18 PM,8:04,Smart Free Throw 2 of 2 (5 PTS),,,8 - 10,2,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
