GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022100237,2,12,0,1,10:16 PM,12:00,,Start of 1st Period (10:16 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022100237,4,10,0,1,10:17 PM,12:00, ,,,,,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,2,1610612756,,,,,,1
0022100237,37,7,4,1,10:17 PM,12:00,,,Jump Ball,,,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0022100237,9,2,47,1,10:17 PM,11:45,MISS Ayton 13' Turnaround Jump Shot,,,,,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,10,4,0,1,10:18 PM,11:42,,,Porzingis REBOUND (Off:0 Def:1),,,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,11,1,6,1,10:18 PM,11:32,,,Brunson 3' Driving Layup (2 PTS),2 - 0,-2,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,12,1,1,1,10:18 PM,11:20,Bridges 24' 3PT Jump Shot (3 PTS) (Booker 1 AST),,,2 - 3,1,4,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022100237,14,1,1,1,10:18 PM,11:00,,,Hardaway Jr. 20' Jump Shot (2 PTS) (Powell 1 AST),4 - 3,-1,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022100237,16,2,79,1,10:18 PM,10:45,MISS Booker 3PT Pullup Jump Shot,,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,17,4,0,1,10:19 PM,10:42,,,Brunson REBOUND (Off:0 Def:1),,,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,18,1,108,1,10:19 PM,10:29,,,Porzingis 1' Cutting Dunk Shot (2 PTS) (Brunson 1 AST),6 - 3,-3,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022100237,20,1,79,1,10:19 PM,10:02,Bridges 10' Pullup Jump Shot (5 PTS) (Paul 1 AST),,,6 - 5,-1,4,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,4,101108,Chris Paul,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022100237,22,2,1,1,10:20 PM,9:38,,,MISS Porzingis 12' Jump Shot,,,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,23,4,0,1,10:20 PM,9:36,Bridges REBOUND (Off:0 Def:1),,,,,4,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,24,5,1,1,10:20 PM,9:20,Bridges Bad Pass Turnover (P1.T1),,Brunson STEAL (1 STL),,,4,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022100237,26,1,41,1,10:20 PM,9:15,,,Brunson 2' Running Layup (4 PTS),8 - 5,-3,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,27,6,1,1,10:20 PM,9:06,,,Hardaway Jr. P.FOUL (P1.T1) (K.Cutler),,,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,4,101108,Chris Paul,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0022100237,29,2,1,1,10:21 PM,9:02,MISS Booker 26' 3PT Jump Shot,,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,30,4,0,1,10:21 PM,8:58,,,Porzingis REBOUND (Off:0 Def:2),,,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,31,1,1,1,10:21 PM,8:48,,,Porzingis 28' 3PT Jump Shot (5 PTS) (Brunson 2 AST),11 - 5,-6,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022100237,33,1,101,1,10:21 PM,8:37,Booker 8' Driving Floating Jump Shot (2 PTS),,,11 - 7,-4,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,34,2,1,1,10:21 PM,8:24,,,MISS Hardaway Jr. 27' 3PT Jump Shot,,,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,35,4,0,1,10:21 PM,8:20,Ayton REBOUND (Off:0 Def:1),,,,,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,36,1,63,1,10:21 PM,8:14,Paul 8' Fadeaway Jumper (2 PTS),,,11 - 9,-2,4,101108,Chris Paul,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,38,6,1,1,10:22 PM,7:58,Booker P.FOUL (P1.T1) (K.Cutler),,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
0022100237,40,2,79,1,10:22 PM,7:49,,,MISS Brunson 20' Pullup Jump Shot,,,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,41,4,0,1,10:22 PM,7:45,Bridges REBOUND (Off:0 Def:2),,,,,4,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,42,2,1,1,10:22 PM,7:34,MISS Crowder 24' 3PT Jump Shot,,,,,4,203109,Jae Crowder,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0022100237,43,4,0,1,10:22 PM,7:30,,,Powell REBOUND (Off:0 Def:1),,,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022100237,44,5,1,1,10:23 PM,7:26,Crowder STEAL (1 STL),,Brunson Bad Pass Turnover (P1.T1),,,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,4,203109,Jae Crowder,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0022100237,46,6,1,1,10:23 PM,7:24,,,Brunson P.FOUL (P1.T2) (K.Cutler),,,5,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,4,1628969,Mikal Bridges,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
