GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-14T00:00:00,1,0022200868,1,7:30 pm ET,20230214/ORLTOR,1610612761,1610612753,2022,0,     ,,SN,BSFL,Q0       - ,Scotiabank Arena,0,0
2023-02-14T00:00:00,2,0022200869,1,7:30 pm ET,20230214/BOSMIL,1610612749,1610612738,2022,0,     ,TNT,,,Q0       - TNT,Fiserv Forum,0,0
2023-02-14T00:00:00,3,0022200870,1,9:00 pm ET,20230214/SACPHX,1610612756,1610612758,2022,0,     ,,BSAZ,NBCSCA,Q0       - ,Footprint Center,0,0
2023-02-14T00:00:00,4,0022200871,1,10:00 pm ET,20230214/GSWLAC,1610612746,1610612744,2022,0,     ,TNT,,NBCSBA,Q0       - TNT,Crypto.com Arena,0,0
2023-02-14T00:00:00,5,0022200872,1,10:00 pm ET,20230214/WASPOR,1610612757,1610612764,2022,0,     ,,ROOT-SP+,NBCSWA,Q0       - ,Moda Center,0,0
