GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-11-30T00:00:00,1,0022100314,1,7:30 pm ET,20211130/NYKBKN,1610612751,1610612752,2021,0,,TNT,,,Q0  - TNT,Barclays Center,0,0
2021-11-30T00:00:00,2,0022100315,1,7:30 pm ET,20211130/MEMTOR,1610612761,1610612763,2021,0,     ,,SN,BSSE-MEM,Q0       - ,Scotiabank Arena,0,0
2021-11-30T00:00:00,3,0022100316,1,10:00 pm ET,20211130/GSWPHX,1610612756,1610612744,2021,0,,TNT,,NBCSBA,Q0  - TNT,Footprint Center,0,0
2021-11-30T00:00:00,4,0022100317,1,10:00 pm ET,20211130/DETPOR,1610612757,1610612765,2021,0,,,ROOT-SP,BSDET,Q0  - ,Moda Center,0,0
2021-11-30T00:00:00,5,0022100318,1,10:00 pm ET,20211130/LALSAC,1610612758,1610612747,2021,0,,,NBCSCA,SPECSN,Q0  - ,Golden 1 Center,0,0
