GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-01-01T00:00:00,1,0022100539,1,6:30 pm ET,20220101/NOPMIL,1610612749,1610612740,2021,0,     ,NBA TV,BSWI,BSNO,Q0       - NBA TV,Fiserv Forum,0,0
2022-01-01T00:00:00,2,0022100540,1,7:00 pm ET,20220101/SASDET,1610612765,1610612759,2021,0,     ,,BSDET,CW35,Q0       - ,Little Caesars Arena,0,0
2022-01-01T00:00:00,3,0022100541,1,7:00 pm ET,20220101/CHIWAS,1610612764,1610612741,2021,0,     ,,NBCSWA,NBCSCH,Q0       - ,Capital One Arena,0,0
2022-01-01T00:00:00,4,0022100542,1,7:30 pm ET,20220101/LACBKN,1610612751,1610612746,2021,0,,,YES,BSSC,Q0  - ,Barclays Center,0,0
2022-01-01T00:00:00,5,0022100543,1,8:00 pm ET,20220101/DENHOU,1610612745,1610612743,2021,0,     ,,ATTSN-SW,ALT,Q0       - ,Toyota Center,0,0
2022-01-01T00:00:00,6,0022100544,1,9:00 pm ET,20220101/GSWUTA,1610612762,1610612744,2021,0,,NBA TV,ATTSN-RM,NBCSBA,Q0  - NBA TV,Vivint Arena,0,0
