GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-03-23T00:00:00,1,0022201093,1,7:00 pm ET,20230323/NYKORL,1610612753,1610612752,2022,0,     ,NBA TV,BSFL,MSG,Q0       - NBA TV,Amway Center,0,0
2023-03-23T00:00:00,2,0022201094,1,7:30 pm ET,20230323/CLEBKN,1610612751,1610612739,2022,0,     ,,YES,BSOH,Q0       - ,Barclays Center,0,0
2023-03-23T00:00:00,3,0022201095,1,8:00 pm ET,20230323/CHANOP,1610612740,1610612766,2022,0,     ,,BSNO,BSSE-CHA,Q0       - ,Smoothie King Center,0,0
2023-03-23T00:00:00,4,0022201096,1,10:30 pm ET,20230323/OKCLAC,1610612746,1610612760,2022,0,     ,NBA TV,ClipperVision,BSOK,Q0       - NBA TV,Crypto.com Arena,0,0
