GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-29T00:00:00,1,0022200752,1,1:00 pm ET,20230129/MIACHA,1610612766,1610612748,2022,0,     ,,BSSE-CHA,BSSUN,Q0       - ,Spectrum Center,0,0
2023-01-29T00:00:00,2,0022200753,1,6:00 pm ET,20230129/INDMEM,1610612763,1610612754,2022,0,     ,,BSSE-MEM,BSIN,Q0       - ,FedExForum,0,0
2023-01-29T00:00:00,3,0022200754,1,7:00 pm ET,20230129/LACCLE,1610612739,1610612746,2022,0,     ,,BSOH,ClipperVision,Q0       - ,Rocket Mortgage FieldHouse,0,0
2023-01-29T00:00:00,4,0022200755,1,8:00 pm ET,20230129/NOPMIL,1610612749,1610612740,2022,0,     ,NBA TV,BSWI,BSNO,Q0       - NBA TV,Fiserv Forum,0,0
