GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-10-25T00:00:00,1,0022100041,1,7:00 pm ET,20211025/BOSCHA,1610612766,1610612738,2021,0,,,BSSE-CHA,NBCSB,Q0  - ,Spectrum Center,0,0
2021-10-25T00:00:00,2,0022100042,1,7:00 pm ET,20211025/MILIND,1610612754,1610612749,2021,0,     ,,BSIN,BSWI,Q0       - ,Gainbridge Fieldhouse,0,0
2021-10-25T00:00:00,3,0022100043,1,7:30 pm ET,20211025/DETATL,1610612737,1610612765,2021,0,     ,,BSSE-ATL,BSDET,Q0       - ,State Farm Arena,0,0
2021-10-25T00:00:00,4,0022100044,1,7:30 pm ET,20211025/WASBKN,1610612751,1610612764,2021,0,,NBA TV,YES,NBCSWA,Q0  - NBA TV,Barclays Center,0,0
2021-10-25T00:00:00,5,0022100045,1,7:30 pm ET,20211025/ORLMIA,1610612748,1610612753,2021,0,,,BSSUN,BSFL,Q0  - ,FTX Arena,0,0
2021-10-25T00:00:00,6,0022100046,1,7:30 pm ET,20211025/CHITOR,1610612761,1610612741,2021,0,     ,,TSN,NBCSCH,Q0       - ,Scotiabank Arena,0,0
2021-10-25T00:00:00,7,0022100047,1,8:00 pm ET,20211025/NOPMIN,1610612750,1610612740,2021,0,     ,,BSN,BSNO,Q0       - ,Target Center,0,0
2021-10-25T00:00:00,8,0022100048,1,9:00 pm ET,20211025/CLEDEN,1610612743,1610612739,2021,0,     ,,ALT,BSOH,Q0       - ,Ball Arena,0,0
2021-10-25T00:00:00,9,0022100049,1,10:30 pm ET,20211025/PORLAC,1610612746,1610612757,2021,0,,NBA TV,BSSC,ROOT-SP,Q0  - NBA TV,STAPLES Center,0,0
