GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-11-19T00:00:00,1,0022100230,1,7:00 pm ET,20211119/INDCHA,1610612766,1610612754,2021,0,,,BSSE-CHA,BSIN,Q0  - ,Spectrum Center,0,0
2021-11-19T00:00:00,2,0022100231,1,7:00 pm ET,20211119/GSWDET,1610612765,1610612744,2021,0,,,BSDET,NBCSBA,Q0  - ,Little Caesars Arena,0,0
2021-11-19T00:00:00,3,0022100232,1,7:30 pm ET,20211119/LALBOS,1610612738,1610612747,2021,0,,ESPN,NBCSB,SPECSN,Q0  - ESPN,TD Garden,0,0
2021-11-19T00:00:00,4,0022100233,1,7:30 pm ET,20211119/ORLBKN,1610612751,1610612753,2021,0,,,YES,BSFL,Q0  - ,Barclays Center,0,0
2021-11-19T00:00:00,5,0022100234,1,8:00 pm ET,20211119/OKCMIL,1610612749,1610612760,2021,0,,,BSWI,BSOK,Q0  - ,Fiserv Forum,0,0
2021-11-19T00:00:00,6,0022100235,1,8:00 pm ET,20211119/LACNOP,1610612740,1610612746,2021,0,     ,,BSNO,BSSC,Q0       - ,Smoothie King Center,0,0
2021-11-19T00:00:00,7,0022100236,1,9:00 pm ET,20211119/CHIDEN,1610612743,1610612741,2021,0,     ,,ALT,NBCSCH,Q0       - ,Ball Arena,0,0
2021-11-19T00:00:00,8,0022100237,1,10:00 pm ET,20211119/DALPHX,1610612756,1610612742,2021,0,,ESPN,BSAZ,BSSW-DAL,Q0  - ESPN,Footprint Center,0,0
2021-11-19T00:00:00,9,0022100238,1,10:00 pm ET,20211119/TORSAC,1610612758,1610612761,2021,0,,,NBCSCA,SN,Q0  - ,Golden 1 Center,0,0
