GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-02-14T00:00:00,1,0022100858,1,7:00 pm ET,20220214/DETWAS,1610612764,1610612765,2021,0,     ,,NBCSWA,BSDET,Q0       - ,Capital One Arena,0,0
2022-02-14T00:00:00,2,0022100859,1,7:30 pm ET,20220214/SACBKN,1610612751,1610612758,2021,0,,,YES,NBCSCA,Q0  - ,Barclays Center,0,0
2022-02-14T00:00:00,3,0022100860,1,7:30 pm ET,20220214/OKCNYK,1610612752,1610612760,2021,0,,,MSG,BSOK,Q0  - ,Madison Square Garden,0,0
2022-02-14T00:00:00,4,0022100861,1,8:00 pm ET,20220214/SASCHI,1610612741,1610612759,2021,0,     ,NBA TV,NBCSCH,BSSW-SA,Q0       - NBA TV,United Center,0,0
2022-02-14T00:00:00,5,0022100862,1,8:00 pm ET,20220214/PORMIL,1610612749,1610612757,2021,0,,,BSWI,ROOT-SP,Q0  - ,Fiserv Forum,0,0
2022-02-14T00:00:00,6,0022100863,1,8:00 pm ET,20220214/TORNOP,1610612740,1610612761,2021,0,     ,,BSNO,SN,Q0       - ,Smoothie King Center,0,0
2022-02-14T00:00:00,7,0022100864,1,9:00 pm ET,20220214/ORLDEN,1610612743,1610612753,2021,0,     ,,ALT,BSFL,Q0       - ,Ball Arena,0,0
2022-02-14T00:00:00,8,0022100865,1,9:00 pm ET,20220214/HOUUTA,1610612762,1610612745,2021,0,     ,,ATTSN-RM,ATTSN-SW,Q0       - ,Vivint Arena,0,0
2022-02-14T00:00:00,9,0022100866,1,10:30 pm ET,20220214/GSWLAC,1610612746,1610612744,2021,0,,NBA TV,BSSC,NBCSBA,Q0  - NBA TV,Crypto.com Arena,0,0
