GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-20T00:00:00,1,0022200683,1,7:00 pm ET,20230120/NOPORL,1610612753,1610612740,2022,0,,,BSFL,BSNO,Q0  - ,Amway Center,0,0
2023-01-20T00:00:00,2,0022200684,1,7:30 pm ET,20230120/NYKATL,1610612737,1610612752,2022,0,,,BSSE-ATL,MSG,Q0  - ,State Farm Arena,0,0
2023-01-20T00:00:00,3,0022200685,1,7:30 pm ET,20230120/GSWCLE,1610612739,1610612744,2022,0,,,BSOH,NBCSBA,Q0  - ,Rocket Mortgage FieldHouse,0,0
2023-01-20T00:00:00,4,0022200686,1,7:30 pm ET,20230120/MIADAL,1610612742,1610612748,2022,0,,ESPN,BSSW-DAL,BSSUN,Q0  - ESPN,American Airlines Center,0,0
2023-01-20T00:00:00,5,0022200687,1,8:00 pm ET,20230120/LACSAS,1610612759,1610612746,2022,0,,,BSSW-SA,ClipperVision,Q0  - ,AT&T Center,0,0
2023-01-20T00:00:00,6,0022200688,1,9:00 pm ET,20230120/INDDEN,1610612743,1610612754,2022,0,,,ALT2,BSIN,Q0  - ,Ball Arena,0,0
2023-01-20T00:00:00,7,0022200689,1,9:00 pm ET,20230120/BKNUTA,1610612762,1610612751,2022,0,,,ATTSN-RM,YES,Q0  - ,Vivint Arena,0,0
2023-01-20T00:00:00,8,0022200690,1,10:00 pm ET,20230120/MEMLAL,1610612747,1610612763,2022,0,,ESPN,SPECSN,BSSE-MEM,Q0  - ESPN,Crypto.com Arena,0,0
2023-01-20T00:00:00,9,0022200691,1,10:00 pm ET,20230120/OKCSAC,1610612758,1610612760,2022,0,,,NBCSCA,BSOK,Q0  - ,Golden 1 Center,0,0
