GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-25T00:00:00,1,0022200903,1,12:00 pm ET,20230225/TORDET,1610612765,1610612761,2022,0,,,BSDET,SN,Q0  - ,Little Caesars Arena,0,0
2023-02-25T00:00:00,2,0022200904,1,7:00 pm ET,20230225/MIACHA,1610612766,1610612748,2022,0,,,BSSE-CHA,BSSUN,Q0  - ,Spectrum Center,0,0
2023-02-25T00:00:00,3,0022200905,1,7:00 pm ET,20230225/INDORL,1610612753,1610612754,2022,0,,,BSFL,BSIN,Q0  - ,Amway Center,0,0
2023-02-25T00:00:00,4,0022200906,1,7:30 pm ET,20230225/NOPNYK,1610612752,1610612740,2022,0,,,MSG,BSNO,Q0  - ,Madison Square Garden,0,0
2023-02-25T00:00:00,5,0022200907,1,8:00 pm ET,20230225/DENMEM,1610612763,1610612743,2022,0,,,BSSE-MEM,ALT2,Q0  - ,FedExForum,0,0
2023-02-25T00:00:00,6,0022200908,1,8:30 pm ET,20230225/BOSPHI,1610612755,1610612738,2022,0,,ABC,,,Q0  - ABC,Wells Fargo Center,0,0
2023-02-25T00:00:00,7,0022200909,1,9:00 pm ET,20230225/SASUTA,1610612762,1610612759,2022,0,,,ATTSN-RM,BSSW-SA,Q0  - ,Vivint Arena,0,0
