GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-10-27T00:00:00,1,0022200066,1,7:30 pm ET,20221027/DALBKN,1610612751,1610612742,2022,0,     ,NBA TV,YES,BSSW-DAL,Q0       - NBA TV,Barclays Center,0,0
2022-10-27T00:00:00,2,0022200067,1,8:00 pm ET,20221027/LACOKC,1610612760,1610612746,2022,0,     ,,BSOK,ClipperVision,Q0       - ,Paycom Center,0,0
2022-10-27T00:00:00,3,0022200068,1,10:00 pm ET,20221027/MIAGSW,1610612744,1610612748,2022,0,     ,NBA TV,NBCSBA,BSSUN,Q0       - NBA TV,Chase Center,0,0
2022-10-27T00:00:00,4,0022200069,1,10:00 pm ET,20221027/MEMSAC,1610612758,1610612763,2022,0,     ,,NBCSCA,BSSE-MEM,Q0       - ,Golden 1 Center,0,0
