GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-11-11T00:00:00,1,0022100171,1,7:00 pm ET,20211111/TORPHI,1610612755,1610612761,2021,0,     ,NBA TV,NBCSP,TSN,Q0       - NBA TV,Wells Fargo Center,0,0
2021-11-11T00:00:00,2,0022100172,1,9:00 pm ET,20211111/INDUTA,1610612762,1610612754,2021,0,     ,,ATTSN-RM,BSIN,Q0       - ,Vivint Arena,0,0
2021-11-11T00:00:00,3,0022100173,1,10:30 pm ET,20211111/MIALAC,1610612746,1610612748,2021,0,     ,NBA TV,BSW,BSSUN,Q0       - NBA TV,STAPLES Center,0,0
