GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-04-12T00:00:00,1,0052100101,1,7:00 pm ET,20220412/CLEBKN,1610612751,1610612739,2021,0,     ,TNT,,,Q0       - TNT,Barclays Center,0,0
2022-04-12T00:00:00,2,0052100121,1,9:30 pm ET,20220412/LACMIN,1610612750,1610612746,2021,0,     ,TNT,,,Q0       - TNT,Target Center,0,0
