GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-12-13T00:00:00,1,0022200409,1,7:00 pm ET,20221213/SACPHI,1610612755,1610612758,2022,0,,,NBCSP,NBCSCA,Q0  - ,Wells Fargo Center,0,0
2022-12-13T00:00:00,2,0022200410,1,7:30 pm ET,20221213/GSWMIL,1610612749,1610612744,2022,0,,TNT,,NBCSBA,Q0  - TNT,Fiserv Forum,0,0
2022-12-13T00:00:00,3,0022200411,1,8:00 pm ET,20221213/PHXHOU,1610612745,1610612756,2022,0,,,ATTSN-SW,BSAZ,Q0  - ,Toyota Center,0,0
2022-12-13T00:00:00,4,0022200412,1,9:00 pm ET,20221213/NOPUTA,1610612762,1610612740,2022,0,,,ATTSN-RM,BSNO,Q0  - ,Vivint Arena,0,0
2022-12-13T00:00:00,5,0022200413,1,10:00 pm ET,20221213/BOSLAL,1610612747,1610612738,2022,0,,TNT,,,Q0  - TNT,Crypto.com Arena,0,0
