GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-12T00:00:00,1,0022200855,1,2:00 pm ET,20230212/MEMBOS,1610612738,1610612763,2022,0,     ,ABC,,,Q0       - ABC,TD Garden,0,0
2023-02-12T00:00:00,2,0022200856,1,3:00 pm ET,20230212/DETTOR,1610612761,1610612765,2022,0,     ,,TSN,BSDET,Q0       - ,Scotiabank Arena,0,0
