GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-08T00:00:00,1,0022200822,1,7:00 pm ET,20230208/DETCLE,1610612739,1610612765,2022,0,     ,,BSOH,BSDET,Q0       - ,Rocket Mortgage FieldHouse,0,0
2023-02-08T00:00:00,2,0022200823,1,7:00 pm ET,20230208/CHAWAS,1610612764,1610612766,2022,0,     ,,NBCSWA,BSSE-CHA,Q0       - ,Capital One Arena,0,0
2023-02-08T00:00:00,3,0022200824,1,7:30 pm ET,20230208/PHIBOS,1610612738,1610612755,2022,0,     ,ESPN,NBCSB,NBCSP,Q0       - ESPN,TD Garden,0,0
2023-02-08T00:00:00,4,0022200825,1,7:30 pm ET,20230208/INDMIA,1610612748,1610612754,2022,0,     ,,BSSUN,BSIN,Q0       - ,Miami-Dade Arena,0,0
2023-02-08T00:00:00,5,0022200826,1,7:30 pm ET,20230208/SASTOR,1610612761,1610612759,2022,0,     ,,TSN,BSSW-SA,Q0       - ,Scotiabank Arena,0,0
2023-02-08T00:00:00,6,0022200827,1,8:00 pm ET,20230208/SACHOU,1610612745,1610612758,2022,0,     ,,ATTSN-SW,NBCSCA,Q0       - ,Toyota Center,0,0
2023-02-08T00:00:00,7,0022200828,1,9:00 pm ET,20230208/MINUTA,1610612762,1610612750,2022,0,     ,,ATTSN-RM,BSNX,Q0       - ,Vivint Arena,0,0
2023-02-08T00:00:00,8,0022200829,1,10:00 pm ET,20230208/DALLAC,1610612746,1610612742,2022,0,     ,ESPN,ClipperVision,BSSW-DAL,Q0       - ESPN,Crypto.com Arena,0,0
2023-02-08T00:00:00,9,0022200830,1,10:00 pm ET,20230208/GSWPOR,1610612757,1610612744,2022,0,     ,,ROOT-SP+,NBCSBA,Q0       - ,Moda Center,0,0
