GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-12T00:00:00,1,0022200626,1,7:00 pm ET,20230112/OKCPHI,1610612755,1610612760,2022,0,,,NBCSP,BSOK,Q0  - ,Wells Fargo Center,0,0
2023-01-12T00:00:00,2,0022200627,1,7:30 pm ET,20230112/BOSBKN,1610612751,1610612738,2022,0,,TNT,,NBCSB,Q0  - TNT,Barclays Center,0,0
2023-01-12T00:00:00,3,0022200628,1,7:30 pm ET,20230112/MILMIA,1610612748,1610612749,2022,0,,,BSSUN,BSWI,Q0  - ,FTX Arena,0,0
2023-01-12T00:00:00,4,0022200629,1,7:30 pm ET,20230112/CHATOR,1610612761,1610612766,2022,0,,,SN,BSSE-CHA,Q0  - ,Scotiabank Arena,0,0
2023-01-12T00:00:00,5,0022200630,1,10:00 pm ET,20230112/DALLAL,1610612747,1610612742,2022,0,,TNT,SPECSN,,Q0  - TNT,Crypto.com Arena,0,0
2023-01-12T00:00:00,6,0022200631,1,10:00 pm ET,20230112/CLEPOR,1610612757,1610612739,2022,0,,,ROOT-SP+,BSOH,Q0  - ,Moda Center,0,0
