GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-04-08T00:00:00,1,0022101203,1,7:00 pm ET,20220408/MILDET,1610612765,1610612749,2021,0,     ,NBA TV,BSDET,BSWI,Q0       - NBA TV,Little Caesars Arena,0,0
2022-04-08T00:00:00,2,0022101204,1,7:00 pm ET,20220408/NYKWAS,1610612764,1610612752,2021,0,     ,,NBCSWA,MSG,Q0       - ,Capital One Arena,0,0
2022-04-08T00:00:00,3,0022101205,1,7:30 pm ET,20220408/CLEBKN,1610612751,1610612739,2021,0,,,YES,BSOH,Q0  - ,Barclays Center,0,0
2022-04-08T00:00:00,4,0022101206,1,7:30 pm ET,20220408/HOUTOR,1610612761,1610612745,2021,0,     ,,TSN,ATTSN-SW,Q0       - ,Scotiabank Arena,0,0
2022-04-08T00:00:00,5,0022101207,1,8:00 pm ET,20220408/ATLMIA,1610612748,1610612737,2021,0,,,BSSUN,BSSE-ATL,Q0  - ,FTX Arena,0,0
2022-04-08T00:00:00,6,0022101208,1,8:00 pm ET,20220408/CHACHI,1610612741,1610612766,2021,0,,,NBCSCH,BSSE-CHA,Q0  - ,United Center,0,0
2022-04-08T00:00:00,7,0022101209,1,8:30 pm ET,20220408/PORDAL,1610612742,1610612757,2021,0,,,BSSW-DAL,ROOT-SP,Q0  - ,American Airlines Center,0,0
2022-04-08T00:00:00,8,0022101210,1,9:30 pm ET,20220408/PHXUTA,1610612762,1610612756,2021,0,     ,NBA TV,ATTSN-RM,BSAZ,Q0       - NBA TV,Vivint Arena,0,0
2022-04-08T00:00:00,9,0022101211,1,10:30 pm ET,20220408/OKCLAL,1610612747,1610612760,2021,0,     ,,SPECSN,BSOK,Q0       - ,Crypto.com Arena,0,0
