GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-03-09T00:00:00,1,0022200992,1,7:00 pm ET,20230309/CHADET,1610612765,1610612766,2022,0,     ,,BSDET,BSSE-CHA,Q0       - ,Little Caesars Arena,0,0
2023-03-09T00:00:00,2,0022200993,1,7:00 pm ET,20230309/HOUIND,1610612754,1610612745,2022,0,     ,,BSIN,ATTSN-SW,Q0       - ,Gainbridge Fieldhouse,0,0
2023-03-09T00:00:00,3,0022200994,1,7:00 pm ET,20230309/UTAORL,1610612753,1610612762,2022,0,     ,,BSFL,ATTSN-RM,Q0       - ,Amway Center,0,0
2023-03-09T00:00:00,4,0022200996,1,7:30 pm ET,20230309/GSWMEM,1610612763,1610612744,2022,0,     ,TNT,,,Q0       - TNT,FedExForum,0,0
2023-03-09T00:00:00,5,0022200995,1,8:00 pm ET,20230309/BKNMIL,1610612749,1610612751,2022,0,     ,,BSWI,YES,Q0       - ,Fiserv Forum,0,0
2023-03-09T00:00:00,6,0022200997,1,10:00 pm ET,20230309/NYKSAC,1610612758,1610612752,2022,0,     ,TNT,,,Q0       - TNT,Golden 1 Center,0,0
