GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-12-11T00:00:00,1,0022200395,1,3:30 pm ET,20221211/PHXNOP,1610612740,1610612756,2022,0,,,BSNO,BSAZ,Q0  - ,Smoothie King Center,0,0
2022-12-11T00:00:00,2,0022200396,1,6:00 pm ET,20221211/LALDET,1610612765,1610612747,2022,0,,,BSDET,SPECSN,Q0  - ,Little Caesars Arena,0,0
2022-12-11T00:00:00,3,0022200397,1,6:00 pm ET,20221211/SACNYK,1610612752,1610612758,2022,0,,,MSG,NBCSCA,Q0  - ,Madison Square Garden,0,0
2022-12-11T00:00:00,4,0022200398,1,6:00 pm ET,20221211/TORORL,1610612753,1610612761,2022,0,,,BSFL,SN,Q0  - ,Amway Center,0,0
2022-12-11T00:00:00,5,0022200399,1,6:00 pm ET,20221211/CHAPHI,1610612755,1610612766,2022,0,,,NBCSP,BSSE-CHA,Q0  - ,Wells Fargo Center,0,0
2022-12-11T00:00:00,6,0022200400,1,6:30 pm ET,20221211/CHIATL,1610612737,1610612741,2022,0,,,BSSE-ATL,NBCSCH,Q0  - ,State Farm Arena,0,0
2022-12-11T00:00:00,7,0022200401,1,7:00 pm ET,20221211/MILHOU,1610612745,1610612749,2022,0,,,ATTSN-SW,BSWI,Q0  - ,Toyota Center,0,0
