GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-11-11T00:00:00,1,0022200176,1,7:00 pm ET,20221111/DENBOS,1610612738,1610612743,2022,0,     ,NBA TV,NBCSB,ALT,Q0       - NBA TV,TD Garden,0,0
2022-11-11T00:00:00,2,0022200177,1,7:00 pm ET,20221111/PHXORL,1610612753,1610612756,2022,0,     ,,BSFL,BSAZ,Q0       - ,Amway Center,0,0
2022-11-11T00:00:00,3,0022200178,1,7:30 pm ET,20221111/DETNYK,1610612752,1610612765,2022,0,     ,,MSG,BSDET,Q0       - ,Madison Square Garden,0,0
2022-11-11T00:00:00,4,0022200179,1,8:00 pm ET,20221111/TOROKC,1610612760,1610612761,2022,0,     ,,BSOK,SN,Q0       - ,Paycom Center,0,0
2022-11-11T00:00:00,5,0022200180,1,8:00 pm ET,20221111/MILSAS,1610612759,1610612749,2022,0,     ,,CW35,BSWI,Q0       - ,AT&T Center,0,0
2022-11-11T00:00:00,6,0022200181,1,9:30 pm ET,20221111/MINMEM,1610612763,1610612750,2022,0,     ,ESPN,BSSE-MEM,BSN,Q0       - ESPN,FedExForum,0,0
2022-11-11T00:00:00,7,0022200182,1,10:00 pm ET,20221111/CLEGSW,1610612744,1610612739,2022,0,     ,,NBCSBA,BSOH,Q0       - ,Chase Center,0,0
2022-11-11T00:00:00,8,0022200183,1,10:30 pm ET,20221111/SACLAL,1610612747,1610612758,2022,0,     ,,SPECSN,NBCSCA,Q0       - ,Crypto.com Arena,0,0
