GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-08T00:00:00,1,0022200596,1,3:00 pm ET,20230108/PHIDET,1610612765,1610612755,2022,0,     ,,BSDET,NBCSP,Q0       - ,Little Caesars Arena,0,0
2023-01-08T00:00:00,2,0022200597,1,3:30 pm ET,20230108/PORTOR,1610612761,1610612757,2022,0,     ,,TSN,ROOT-SP+,Q0       - ,Scotiabank Arena,0,0
2023-01-08T00:00:00,3,0022200598,1,5:00 pm ET,20230108/CHAIND,1610612754,1610612766,2022,0,     ,,BSIN,BSSE-CHA,Q0       - ,Gainbridge Fieldhouse,0,0
2023-01-08T00:00:00,4,0022200599,1,6:00 pm ET,20230108/BKNMIA,1610612748,1610612751,2022,0,     ,,BSSUN,YES,Q0       - ,FTX Arena,0,0
2023-01-08T00:00:00,5,0022200600,1,6:00 pm ET,20230108/UTAMEM,1610612763,1610612762,2022,0,     ,,BSSE-MEM,ATTSN-RM,Q0       - ,FedExForum,0,0
2023-01-08T00:00:00,6,0022200601,1,7:00 pm ET,20230108/MINHOU,1610612745,1610612750,2022,0,     ,,ATTSN-SW,BSN,Q0       - ,Toyota Center,0,0
2023-01-08T00:00:00,7,0022200602,1,7:00 pm ET,20230108/DALOKC,1610612760,1610612742,2022,0,     ,,BSOK,BSSW-DAL,Q0       - ,Paycom Center,0,0
2023-01-08T00:00:00,8,0022200603,1,8:00 pm ET,20230108/CLEPHX,1610612756,1610612739,2022,0,     ,,BSAZ,BSOH,Q0       - ,Footprint Center,0,0
2023-01-08T00:00:00,9,0022200604,1,9:00 pm ET,20230108/ATLLAC,1610612746,1610612737,2022,0,     ,,ClipperVision,BSSE-ATL,Q0       - ,Crypto.com Arena,0,0
