GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-10-20T00:00:00,1,0022200015,1,7:30 pm ET,20221020/MILPHI,1610612755,1610612749,2022,0,     ,TNT,,,Q0       - TNT,Wells Fargo Center,0,0
2022-10-20T00:00:00,2,0022200016,1,10:00 pm ET,20221020/LACLAL,1610612747,1610612746,2022,0,     ,TNT,,,Q0       - TNT,Crypto.com Arena,0,0
